60,1546739597.41,40,8990,1.68799233962,6,47.7894736842,0.5,4,nan,17520,3,3,nan
60,1546739657.41,63,12644,1.69939014338,8,77.2,0.6,5,nan,17520,4,4,18.0
60,1546739717.43,40,8538,1.58729279189,6,43.3333333333,0.5,4,nan,17520,2,4,nan
60,1546739777.45,40,8815,1.93116360565,5,47.7894736842,0.5,4,nan,17520,2,3,18.0
60,1546739837.47,35,8210,1.6435169895,4,29.6774193548,0.5,4,nan,17520,1,2,nan
60,1546739897.49,34,8182,2.04586448209,4,29.6774193548,0.333333333333,3,nan,17520,1,1,nan
60,1546739957.52,67,15010,1.4481824428,7,81.1076923077,0.6,5,nan,17520,5,6,18.0
60,1546740017.53,64,13026,1.70256867842,8,78.0327868852,0.6,5,nan,17520,3,3,44.0
60,1546740077.89,101,19674,1.47625878139,7,97.52,0.5,4,nan,17520,4,4,18.0
60,1546740138.19,145,43784,1.05627588271,13,106.833333333,0.5,4,nan,17520,7,9,16.0
60,1546740198.85,57,13457,1.74509715893,10,72.5818181818,0.5,4,nan,17520,1,1,nan
60,1546740259.51,28,7883,2.36711375293,3,15.1111111111,0.333333333333,3,nan,67,1,1,nan
60,1546740320.74,32,8038,2.10531669444,4,26.4,0.333333333333,3,nan,65,1,2,nan
60,1546740380.81,45,11278,1.82831664071,4,57.1162790698,0.5,4,nan,17520,3,4,18.0
60,1546740442.27,24,7584,2.49810429707,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546740502.28,41,10824,2.15734426501,3,45.45,0.333333333333,3,nan,17520,1,1,nan
60,1546740562.58,28,7858,2.26783222856,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546740622.9,27,7745,2.3660983059,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546740682.97,27,7780,2.39829462298,2,10.7692307692,0.0,2,nan,nan,2,2,nan
60,1546740743.84,36,10577,2.00081489868,3,38.3529411765,0.333333333333,3,nan,17520,1,1,nan
60,1546740803.86,24,7584,2.4974296233,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546740864.02,27,7745,2.38813047068,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546740924.3,28,7822,2.26988563305,2,10.7692307692,0.0,2,nan,nan,1,2,nan
60,1546740984.65,45,11957,1.84245077956,3,57.1162790698,0.333333333333,3,nan,17520,2,4,nan
60,1546741044.77,56,15890,1.79413286941,4,71.5555555556,0.5,2,nan,17520,0,0,nan
60,1546741104.98,24,7584,2.49815956265,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546741165.14,53,12962,1.73006326279,5,68.2352941176,0.333333333333,3,nan,17520,3,3,nan
60,1546741225.22,79,16135,1.50153610903,5,88.4155844156,0.5,4,nan,17520,3,3,44.0
60,1546741285.56,27,7745,2.39677523055,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546741345.73,53,10658,1.85013531571,4,69.3846153846,0.333333333333,3,nan,65535,3,3,nan
60,1546741405.86,24,7584,2.49743306894,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546741466.01,44,10089,2.04511448228,5,57.1162790698,0.5,4,nan,17520,4,4,18.0
60,1546741526.19,41,12735,2.0104400763,5,49.8461538462,0.5,4,nan,17520,1,1,nan
60,1546741586.34,34,8419,2.14365777889,3,32.75,0.333333333333,3,nan,17520,2,3,18.0
60,1546741646.49,28,7800,2.23375193588,3,19.1428571429,0.666666666667,3,nan,68,0,0,nan
60,1546741706.63,24,7584,2.49739672286,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546741766.78,43,9466,2.02091709847,4,53.6585365854,0.5,4,nan,17520,3,4,18.0
60,1546741826.94,31,7973,2.2487522465,4,26.4,0.5,4,nan,68,1,1,nan
60,1546741887.14,43,11359,2.14160668776,5,57.1162790698,0.5,4,nan,17520,3,3,18.0
60,1546741947.15,30,7907,2.11432203992,4,19.1428571429,0.5,4,nan,68,1,1,nan
60,1546742007.3,36,9563,2.14904531212,2,40.9142857143,0.5,2,nan,17520,0,0,nan
60,1546742067.31,66,14121,1.76137009511,5,77.2,0.333333333333,3,nan,17520,3,3,nan
60,1546742127.38,51,12276,1.90068351864,5,67.04,0.5,4,nan,17520,3,3,44.0
60,1546742187.94,86,15771,1.40924120567,6,92.1411764706,0.5,4,nan,65535,3,4,18.0
60,1546742248.11,43,10932,1.94629088969,4,53.6585365854,0.666666666667,3,nan,17520,0,0,nan
60,1546742308.31,39,10079,2.18409079774,2,45.6216216216,0.5,2,nan,17520,0,0,nan
60,1546742368.51,28,7822,2.27332190892,2,10.7692307692,0.0,2,nan,nan,2,2,nan
60,1546742428.72,27,7745,2.33576204341,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546742488.9,27,7745,2.41126058285,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546742549.06,27,7745,2.27539140119,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546742609.23,59,13634,1.89160742144,5,76.3389830508,0.333333333333,3,nan,17520,1,3,nan
60,1546742669.39,42,10411,2.06701628614,5,51.8,0.333333333333,3,nan,17520,3,3,nan
60,1546742729.55,27,7745,2.27378857352,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546742789.73,30,7941,2.0837303199,2,15.1111111111,0.0,2,nan,nan,2,3,nan
60,1546742849.83,44,10959,2.05319514344,3,57.1162790698,0.333333333333,3,nan,65535,1,1,nan
60,1546742910.14,25,7697,2.47685606868,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546742970.34,165,155232,1.12188100693,3,109.300613497,0.333333333333,3,nan,17520,2,2,nan
60,1546743030.62,36,10613,2.08431958719,3,40.9142857143,0.333333333333,3,nan,17520,1,1,nan
60,1546743090.78,27,7745,2.4124486026,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546743150.97,40,9766,2.08992020635,3,49.8461538462,0.333333333333,3,nan,65535,1,1,nan
60,1546743211.18,42,9327,2.19966981341,5,55.4285714286,0.333333333333,3,nan,17520,3,5,18.0
60,1546743271.32,76,15947,1.64112318134,8,87.36,0.5,4,nan,17520,5,5,44.0
60,1546743331.46,46,9802,1.98975021112,4,58.7272727273,0.5,4,nan,17520,1,1,nan
60,1546743391.62,34,8419,2.14288702586,3,32.75,0.333333333333,3,nan,17520,2,3,18.0
60,1546743451.83,38,10673,2.09524293307,4,45.6216216216,0.5,4,nan,17520,1,1,nan
60,1546743511.87,54,11220,1.84152975885,7,69.3846153846,0.5,4,nan,17520,3,4,18.0
60,1546743571.88,31,8237,2.17680622867,3,22.8965517241,0.333333333333,3,nan,68,1,1,nan
60,1546743631.97,49,10629,2.0287472713,6,63.1489361702,0.5,4,nan,17520,3,4,18.0
60,1546743692.34,64,13684,1.84301029775,6,75.5873015873,0.5,4,nan,17520,3,3,nan
60,1546743752.75,51,12732,1.78175817165,5,65.7959183673,0.333333333333,3,nan,17520,1,1,nan
60,1546743812.92,26,7692,2.3540892097,2,10.7692307692,0.5,2,nan,64,0,0,nan
60,1546743873.12,26,7703,2.41712044389,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546743933.29,42,10507,2.01418766064,3,49.8461538462,0.333333333333,3,nan,17520,2,2,nan
60,1546743993.43,33,8297,2.19593085252,3,32.75,0.333333333333,3,nan,17520,2,3,18.0
60,1546744053.61,24,7584,2.49740982059,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546744113.64,48,12087,1.95688762444,4,61.7391304348,0.333333333333,3,nan,17520,2,2,nan
60,1546744173.96,53,12372,1.84759964635,4,67.04,0.5,4,nan,17520,3,3,44.0
60,1546744234.1,42,9934,2.05312864452,3,49.8461538462,0.333333333333,3,nan,17520,2,3,nan
60,1546744294.18,25,7626,2.44982125317,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546744354.47,47,10913,1.79413478393,5,60.2666666667,0.5,4,nan,17520,3,3,nan
60,1546744414.6,35,9509,2.20072273149,2,38.3529411765,0.5,2,nan,17520,0,0,nan
60,1546744474.97,47,12344,1.94020804596,4,60.2666666667,0.333333333333,3,nan,17520,2,3,nan
60,1546744535.18,39,9255,2.1170790247,4,45.6216216216,0.333333333333,3,nan,17520,2,2,nan
60,1546744595.38,53,15269,1.76734884765,4,65.7959183673,0.333333333333,3,nan,17520,3,3,nan
60,1546744655.52,33,9035,2.32141756758,3,35.6363636364,0.333333333333,3,nan,17520,1,1,nan
60,1546744715.66,82,16892,1.57868801895,5,89.9,0.333333333333,3,nan,65535,1,1,nan
60,1546744775.75,28,7811,2.22376107934,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546744836.04,39,13049,2.01215227348,3,45.6216216216,0.333333333333,3,nan,17520,2,3,nan
60,1546744896.19,25,7626,2.47008623257,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546744956.36,30,7930,2.10275352265,3,19.1428571429,0.333333333333,3,nan,64,1,2,nan
60,1546745016.53,24,7584,2.49743068824,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546745076.57,37,8781,2.25758968306,4,43.3333333333,0.333333333333,3,nan,17520,3,4,18.0
60,1546745136.81,76,14883,1.65722085449,9,86.8108108108,0.5,4,nan,17520,3,5,18.0
60,1546745196.98,37,10131,2.13414181053,4,43.3333333333,0.5,4,nan,17520,1,1,nan
60,1546745256.98,33,8058,1.97239454409,5,32.75,0.5,2,nan,68,0,0,nan
60,1546745317.28,25,7697,2.4600330348,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546745377.37,87,16293,1.511430687,6,92.5581395349,0.5,4,nan,17520,5,8,31.0
60,1546745437.37,41,9377,2.11699742898,5,45.45,0.5,4,nan,17520,2,4,18.0
60,1546745497.77,27,7734,2.40182168901,2,10.7692307692,0.5,2,nan,68,0,0,nan
60,1546745557.92,35,10546,2.13800447633,3,40.9142857143,0.333333333333,3,nan,17520,2,2,nan
60,1546745618.11,38,10639,2.00136123837,4,45.6216216216,0.333333333333,3,nan,17520,2,2,nan
60,1546745678.13,40,9822,1.99352845295,3,45.6216216216,0.333333333333,3,nan,17520,2,2,nan
60,1546745738.39,28,7811,2.32772832728,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546745798.54,49,10398,1.97780250339,3,64.5,0.5,4,nan,17520,2,3,18.0
60,1546745858.54,43,9881,2.08763828202,4,55.4285714286,0.5,4,nan,17520,1,1,nan
60,1546745918.55,25,7697,2.461091262,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546745978.56,36,10557,2.11780469265,3,40.9142857143,0.333333333333,3,nan,17520,1,1,nan
60,1546746038.57,32,8049,2.11678740438,3,22.8965517241,0.333333333333,3,nan,64,1,3,nan
60,1546746098.58,35,9521,2.30973388406,2,40.9142857143,0.5,2,nan,17520,0,0,nan
60,1546746158.58,40,9790,2.01646933957,3,47.7894736842,0.333333333333,3,nan,17520,1,1,nan
60,1546746218.58,30,7965,2.32958179554,3,22.8965517241,0.333333333333,3,nan,65,2,3,nan
60,1546746278.59,73,16994,1.63243689319,6,85.6666666667,0.5,4,nan,17520,5,7,44.0
60,1546746338.65,71,12756,1.54030591859,5,8.58181818182,0.0,5,nan,nan,2,2,nan
60,1546746399.36,41,9379,1.95005500328,5,45.6216216216,0.5,4,nan,17520,2,2,nan
60,1546746460.58,24,7584,2.49742647011,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546746520.71,26,7739,2.35279684476,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546746580.72,27,7745,2.28020303781,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546746641.11,30,7906,2.26371326988,2,10.7692307692,0.0,2,nan,nan,1,2,nan
60,1546746701.29,34,10438,2.30772099827,2,38.3529411765,0.5,2,nan,17520,0,0,nan
60,1546746761.46,57,12861,1.75825646028,4,71.5555555556,0.333333333333,3,nan,17520,3,4,nan
60,1546746821.62,50,9859,1.85820443114,7,64.5,0.5,4,nan,17520,4,7,18.0
60,1546746881.85,32,8027,2.22067170736,5,29.6774193548,0.5,4,nan,68,1,1,nan
60,1546746942.01,33,8388,2.25363685522,3,32.75,0.333333333333,3,nan,17520,2,3,18.0
60,1546747002.16,29,7853,2.2098855762,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546747062.32,24,7584,2.49744518475,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546747122.4,63,16322,1.62305107533,5,72.9666666667,0.333333333333,3,nan,17520,2,4,nan
60,1546747182.41,43,9441,2.03701059276,5,57.1162790698,0.5,4,nan,17520,3,5,18.0
60,1546747242.81,41,8829,1.94785137853,6,49.8461538462,0.5,4,nan,17520,2,4,18.0
60,1546747302.99,26,7692,2.36066396114,2,10.7692307692,0.5,2,nan,66,0,0,nan
60,1546747363.17,50,11740,1.91125748462,4,64.5,0.333333333333,3,nan,17520,2,3,nan
60,1546747423.32,52,11174,1.84760108254,6,68.2352941176,0.333333333333,3,nan,17520,3,4,nan
60,1546747483.33,72,14533,1.6940585551,5,85.0704225352,0.5,4,nan,17520,3,5,44.0
60,1546747543.68,44,12103,1.92793169237,4,57.1162790698,0.333333333333,3,nan,17520,1,1,nan
60,1546747603.7,48,10344,1.9907913313,3,63.1489361702,0.5,4,nan,17520,2,3,18.0
60,1546747664.05,72,14355,1.6837892763,6,85.0704225352,0.5,4,nan,17520,3,5,nan
60,1546747724.11,39,9872,2.14946876003,3,45.6216216216,0.333333333333,3,nan,17520,1,2,nan
60,1546747784.39,36,9196,2.07349437833,3,38.3529411765,0.333333333333,3,nan,17520,2,2,nan
60,1546747844.49,67,14090,1.70058060701,5,80.375,0.333333333333,3,nan,17520,2,5,nan
60,1546747904.49,41,12646,1.88066948159,4,49.8461538462,0.333333333333,3,nan,17520,1,2,nan
60,1546747964.53,29,7853,2.15555975065,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546748024.54,28,7787,2.3176662961,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546748084.54,27,7745,2.27606285629,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546748144.55,27,7745,2.25204222425,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546748204.57,29,7899,2.30361269969,2,15.1111111111,0.0,2,nan,nan,2,3,nan
60,1546748264.57,36,9082,2.15645452949,3,40.9142857143,0.333333333333,3,nan,17520,1,1,nan
60,1546748324.57,62,21345,1.689627877,4,77.2,0.333333333333,3,nan,17520,1,2,nan
60,1546748384.57,55,12551,1.82507740513,4,70.4905660377,0.5,4,nan,17520,3,4,44.0
60,1546748444.6,31,8045,2.18606486756,3,19.1428571429,0.333333333333,3,nan,64,1,2,nan
60,1546748504.92,27,7734,2.27196277843,2,10.7692307692,0.5,2,nan,66,0,0,nan
60,1546748565.57,40,9860,2.0224438101,3,47.7894736842,0.333333333333,3,nan,17520,2,3,nan
60,1546748625.62,39,8940,2.21009381536,4,47.7894736842,0.333333333333,3,nan,17520,3,5,18.0
60,1546748685.66,42,9924,2.04209490071,5,53.6585365854,0.5,4,nan,17520,1,1,nan
60,1546748745.74,70,14992,1.5462514955,6,83.8260869565,0.5,4,nan,17520,4,6,18.0
60,1546748805.77,32,8038,1.94411384468,4,26.4,0.5,4,nan,68,1,2,nan
60,1546748865.78,25,7626,2.41850387357,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546748926.07,25,7697,2.46486876432,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546748986.39,56,11524,1.83990454947,5,72.5818181818,0.5,4,nan,17520,3,5,18.0
60,1546749046.57,53,10822,1.75590222123,6,68.2352941176,0.5,4,nan,17520,2,4,18.0
60,1546749106.76,27,7734,2.40328040102,2,10.7692307692,0.5,2,nan,66,0,0,nan
60,1546749167.15,37,11997,2.10264130527,3,43.3333333333,0.333333333333,3,nan,17520,1,1,nan
60,1546749227.15,28,7811,2.21784070221,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546749287.16,27,7745,2.27711326491,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546749347.19,50,11042,1.90196097153,4,63.1489361702,0.333333333333,3,nan,17520,3,4,nan
60,1546749407.19,67,12066,1.73119843612,4,81.8181818182,0.5,4,nan,65535,3,5,18.0
60,1546749467.21,41,9834,2.08930326137,3,51.8,0.666666666667,3,nan,17520,0,0,nan
60,1546749527.22,36,10156,2.10285179589,3,38.3529411765,0.333333333333,3,nan,17520,1,1,nan
60,1546749587.24,81,15955,1.46925231931,5,89.417721519,0.5,4,nan,17520,5,8,44.0
60,1546749647.24,53,14847,1.87056001687,4,69.3846153846,0.333333333333,3,nan,17520,3,5,nan
60,1546749707.25,24,7584,2.49738468264,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546749767.25,27,7745,2.27442280229,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546749827.25,47,12528,1.9582360899,4,60.2666666667,0.333333333333,3,nan,17520,1,1,nan
60,1546749887.26,54,12857,1.88681102808,4,70.4905660377,0.333333333333,3,nan,65535,2,2,nan
60,1546749947.29,32,8026,2.16637963697,4,22.8965517241,0.333333333333,3,nan,65,2,2,nan
60,1546750007.32,37,9630,2.14472414202,3,40.9142857143,0.333333333333,3,nan,17520,1,1,nan
60,1546750067.33,25,7626,2.38522419982,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546750127.45,29,7962,2.28878261087,2,10.7692307692,0.5,2,nan,64,0,0,nan
60,1546750187.47,39,11287,2.08276489626,3,41.1052631579,0.333333333333,3,nan,17520,1,1,nan
60,1546750247.78,29,7864,2.32979121931,2,10.7692307692,0.0,2,nan,nan,1,2,nan
60,1546750307.8,63,13827,1.73056709142,6,78.0327868852,0.333333333333,3,nan,17520,1,3,nan
60,1546750368.09,42,10700,2.03838295652,3,53.6585365854,0.333333333333,3,nan,17520,2,2,nan
60,1546750428.6,49,9744,2.01905018635,7,64.5,0.5,4,nan,17520,4,7,18.0
60,1546750488.81,55,12527,1.85825070784,6,71.5555555556,0.5,4,nan,17520,3,4,44.0
60,1546750548.91,31,8234,2.21251793659,3,26.4,0.333333333333,3,nan,17520,2,2,18.0
60,1546750610.43,40,10315,1.87449815944,5,49.8461538462,0.5,4,nan,17520,2,3,nan
60,1546750670.67,24,7584,2.49744055339,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546750730.7,84,20814,1.51411326001,5,90.8292682927,0.333333333333,3,nan,17520,3,6,nan
60,1546750790.77,42,8851,2.30004714077,5,59.8536585366,0.5,4,nan,17520,3,5,18.0
60,1546750851.38,51,10191,1.85339165642,7,65.7959183673,0.5,4,nan,17520,3,4,18.0
60,1546750911.53,27,7734,2.38121615084,2,10.7692307692,0.5,2,nan,68,0,0,nan
60,1546750971.7,35,9177,2.19625079235,3,40.9142857143,0.333333333333,3,nan,17520,3,3,nan
60,1546751031.71,39,12983,2.05760800034,3,43.3333333333,0.333333333333,3,nan,17520,1,1,nan
60,1546751092.49,30,8443,2.24359914293,3,14.1379310345,0.333333333333,3,nan,64,1,1,nan
60,1546751153.31,27,7745,2.25203993048,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546751213.32,74,14559,1.61033635469,5,86.2465753425,0.5,4,nan,17520,3,5,18.0
60,1546751273.36,32,8004,2.33431586705,3,29.6774193548,0.666666666667,3,nan,68,0,0,nan
60,1546751333.79,26,7739,2.36222501824,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546751393.84,64,15498,1.70676377183,5,79.619047619,0.333333333333,3,nan,17520,3,4,nan
60,1546751454.02,43,10022,1.99571446043,3,53.6585365854,0.333333333333,3,nan,17520,2,4,nan
60,1546751514.05,29,7842,2.24038013499,3,19.1428571429,0.5,2,nan,65,0,0,nan
60,1546751575.4,29,7899,2.25268823308,2,15.1111111111,0.0,2,nan,nan,2,3,nan
60,1546751635.86,27,7745,2.42513998139,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546751696.92,105,21354,1.39327873797,7,98.6923076923,0.5,4,nan,17520,5,9,44.0
60,1546751757.05,29,7926,2.22097416555,3,15.1111111111,0.333333333333,3,nan,63,1,1,nan
60,1546751817.23,28,7822,2.31537815622,2,10.7692307692,0.0,2,nan,nan,2,2,nan
60,1546751877.42,24,7584,2.49805177892,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546751937.47,25,7697,2.46945231471,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546751997.51,29,8377,2.29614349971,2,5.7037037037,0.0,2,nan,nan,1,1,nan
60,1546752057.88,29,7864,2.30799952868,2,10.7692307692,0.0,2,nan,nan,1,2,nan
60,1546752117.96,35,10511,2.28724599409,3,38.3529411765,0.333333333333,3,nan,17520,1,1,nan
60,1546752179.02,41,9456,2.05218834378,4,51.8,0.333333333333,3,nan,17520,2,2,nan
60,1546752239.29,61,12818,1.77275049429,6,77.2,0.5,4,nan,17520,3,5,18.0
60,1546752299.33,30,7919,2.24328326218,4,22.8965517241,0.333333333333,3,nan,68,1,1,nan
60,1546752359.87,49,14326,1.90891842095,5,64.5,0.5,4,nan,17520,3,5,18.0
60,1546752420.02,71,15798,1.60590954617,5,83.1764705882,0.5,4,nan,65535,3,4,nan
60,1546752480.19,45,12451,2.0317511709,4,60.2666666667,0.333333333333,3,nan,17520,1,1,nan
60,1546752540.34,43,9523,2.16427714931,4,55.4285714286,0.5,4,nan,17520,3,6,18.0
60,1546752600.53,86,17876,1.47979065222,8,91.7142857143,0.5,4,nan,17520,5,8,44.0
60,1546752660.72,34,8440,2.23435103709,4,35.6363636364,0.333333333333,3,nan,17520,2,3,18.0
60,1546752720.88,37,9236,2.14413904359,4,43.3333333333,0.5,4,nan,17520,2,3,nan
60,1546752781.05,25,7626,2.45897111787,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546752841.24,27,7745,2.42802550443,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546752901.48,37,10673,2.11380068732,3,43.3333333333,0.333333333333,3,nan,17520,2,3,nan
60,1546752961.66,64,13919,1.76926648035,6,79.619047619,0.333333333333,3,nan,17520,2,4,nan
60,1546753021.86,44,8972,1.92874192019,3,53.6585365854,0.5,4,nan,17520,2,3,18.0
60,1546753082.06,29,7842,2.23521259992,3,19.1428571429,0.666666666667,3,nan,67,0,0,nan
60,1546753142.3,27,7851,2.40591956697,2,10.7692307692,0.0,2,nan,nan,2,2,nan
60,1546753202.51,27,7745,2.33063430813,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546753262.52,36,10065,2.19776939892,3,38.3529411765,0.333333333333,3,nan,17520,1,1,nan
60,1546753322.53,42,11121,1.94620493482,4,47.4634146341,0.333333333333,3,nan,17520,2,3,nan
60,1546753382.95,24,7584,2.49741295803,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546753443.15,29,7926,2.23519899517,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546753503.41,39,9279,2.03135863669,3,47.7894736842,0.333333333333,3,nan,17520,2,2,nan
60,1546753563.57,29,7899,2.22604918925,2,15.1111111111,0.0,2,nan,nan,2,3,nan
60,1546753623.6,38,9683,2.01618778491,3,43.3333333333,0.333333333333,3,nan,17520,1,1,nan
60,1546753683.9,34,10469,2.22941340347,3,38.3529411765,0.333333333333,3,nan,17520,1,1,nan
60,1546753744.12,31,8032,2.06260592324,4,22.8965517241,0.333333333333,3,nan,68,1,1,nan
60,1546753804.18,78,15561,1.58190158491,5,87.8947368421,0.5,4,nan,17520,4,6,44.0
60,1546753864.41,40,9835,2.14870248342,3,47.7894736842,0.333333333333,3,nan,17520,2,2,nan
60,1546753924.58,38,9696,2.24413489752,3,45.6216216216,0.333333333333,3,nan,17520,1,1,nan
60,1546753984.81,75,16654,1.45471950769,8,86.2465753425,0.333333333333,3,nan,17520,2,2,nan
60,1546754044.96,70,12944,1.7065794318,8,83.8260869565,0.5,4,nan,17520,6,10,18.0
60,1546754104.98,39,9346,1.972054594,5,45.6216216216,0.5,4,nan,17520,2,2,nan
60,1546754165.39,32,8322,2.1986445067,3,29.6774193548,0.333333333333,3,nan,17520,2,3,18.0
60,1546754225.56,29,7853,2.20598547121,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546754285.73,24,7584,2.49742690285,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546754345.91,72,16412,1.60219258679,6,84.4571428571,0.5,4,nan,17520,5,10,18.0
60,1546754405.93,60,16437,1.72190510979,7,75.4482758621,0.5,4,nan,17520,3,4,nan
60,1546754466.26,44,9854,2.01533901422,4,57.1162790698,0.5,4,nan,17520,3,4,18.0
60,1546754526.31,32,8003,2.03925328611,4,22.8965517241,0.5,4,nan,68,1,1,nan
60,1546754586.52,24,7584,2.49810853692,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546754646.61,37,9641,2.24572560493,3,43.3333333333,0.333333333333,3,nan,17520,1,1,nan
60,1546754706.68,54,12485,1.85440664941,5,70.4905660377,0.5,4,nan,17520,3,4,44.0
60,1546754767.31,45,11749,1.82316110873,5,58.7272727273,0.5,4,nan,17520,2,3,nan
60,1546754827.52,46,10309,1.83711047245,5,58.7272727273,0.5,4,nan,17520,2,2,18.0
60,1546754887.54,37,9619,2.13175297231,2,43.3333333333,0.5,2,nan,17520,0,0,nan
60,1546754947.56,30,8490,2.34559915414,2,5.7037037037,0.0,2,nan,nan,1,1,nan
60,1546755008.09,29,7853,2.13604600452,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546755068.28,29,7926,2.30535183431,3,15.1111111111,0.333333333333,3,nan,68,1,1,nan
60,1546755128.46,30,7976,2.24250460646,2,19.1428571429,0.0,2,nan,nan,2,4,nan
60,1546755188.64,67,15710,1.67226255035,6,81.8181818182,0.333333333333,3,nan,17520,3,5,nan
60,1546755248.82,27,7745,2.42495759281,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546755308.96,29,7853,2.20939556963,3,15.1111111111,0.333333333333,3,nan,64,1,1,nan
60,1546755369.11,48,15073,1.93899681113,3,63.1489361702,0.333333333333,3,nan,17520,2,3,nan
60,1546755429.28,27,7780,2.32640777394,2,10.7692307692,0.0,2,nan,nan,2,2,nan
60,1546755489.47,61,13788,1.88727933988,5,77.2,0.333333333333,3,nan,17520,1,4,nan
60,1546755549.64,40,10340,2.10717058902,6,54.4736842105,0.333333333333,3,nan,17520,1,1,nan
60,1546755609.83,28,7811,2.17060831781,3,15.1111111111,0.333333333333,3,nan,64,1,1,nan
60,1546755669.88,25,7113,2.81132309073,2,6.52173913043,0.0,2,nan,nan,1,1,nan
60,1546755730.07,27,7745,2.26676974262,2,6.08,0.0,2,nan,nan,1,1,nan
60,1546755790.39,44,10268,2.07440773487,4,57.1162790698,0.5,4,nan,17520,2,3,18.0
60,1546755850.56,30,8194,2.38462631223,3,26.4,0.333333333333,3,nan,17520,2,2,18.0
60,1546755910.79,82,15975,1.46584085537,7,90.3703703704,0.5,4,nan,17520,4,6,44.0
60,1546755970.95,42,10726,2.00878748343,4,53.6585365854,0.5,4,nan,17520,3,5,18.0
60,1546756031.23,32,8003,1.96229403217,4,22.8965517241,0.5,4,nan,68,1,1,nan
60,1546756091.41,24,7584,2.49739942737,1,1.0,0.0,1,nan,nan,0,0,nan
60,1546756151.57,45,9619,1.88104261234,4,55.4285714286,0.5,4,nan,17520,3,6,18.0
60,1546756211.62,20,4736,2.01558694239,3,34.4210526316,0.666666666667,3,nan,68,0,0,nan
120,1546715703.71,4758,2342755,0.0998329883973,53,121.613176778,0.333333333333,9,nan,65535,33,42,39.5620437956
120,1546715823.75,15222,1297836,0.0343943188944,41,127.534266378,0.6,5,6483.24293998,65535,7,37,40.2592592593
120,1546715943.75,3209,257749,0.286407680292,21,126.09856519,0.6,5,380.673852903,65535,7,9,25.55
120,1546716063.78,4592,359765,0.209540400717,23,126.671606014,0.5,4,4615.12289463,65535,14,20,28.6666666667
120,1546716183.78,8097,494209,0.171361520661,21,125.824001978,0.5,4,nan,17520,9,9,19.7272727273
