120,1546719812.88,37,3219,5.51830388671,5,64.0,1.0,2,15979051.8823,65535,0,0,nan
120,1546719935.67,140,20642,2.90298586398,14,89.3676470588,0.6,5,105099584.704,65535,4,4,nan
120,1546720056.42,45,4535,5.34633072125,4,122.769230769,0.75,4,1791.96217281,65535,0,0,nan
120,1546720177.34,61,6503,4.20948134982,10,104.210526316,0.5,4,2495.90649355,65535,1,1,nan
120,1546720300.76,99,12196,3.19094725293,8,89.1868131868,0.5,4,2560.36375679,65535,7,7,nan
120,1546720421.1,111,19717,3.21791605612,10,85.0275229358,0.333333333333,3,33.3941425347,65535,7,7,nan
120,1546720541.45,141,22530,2.81595294928,8,80.8529411765,0.6,5,2172.27090452,65535,5,5,nan
120,1546720661.7,47,8982,5.51174925403,8,84.7906976744,0.5,4,12244449.826,65535,2,2,nan
120,1546720782.33,25,2696,9.66022143259,5,64.0,0.5,2,109801.859626,65535,1,1,nan
120,1546721755.97,90,26132,0.500495530158,6,64.0,0.333333333333,3,678.944649404,65535,5,5,nan
120,1546721996.09,33,2889,8.12013456758,4,64.0,0.666666666667,3,983972.237746,65535,1,1,nan
120,1546722116.1,50,6645,10.8914462326,7,98.5416666667,0.5,4,65183337.9949,65535,2,2,nan
120,1546722237.42,51,10378,5.00846310982,6,112.765957447,0.5,4,198.558540596,65535,1,1,nan
120,1546722360.24,114,62692,3.7101150998,9,84.4642857143,0.5,4,1533.84354799,65535,3,3,nan
120,1546722480.25,82,15552,5.45412188877,9,70.6493506494,0.333333333333,3,27380140.1322,65535,2,2,nan
120,1546722600.42,31,2849,8.21696486339,5,64.0,1.0,2,368820.5706,65535,0,0,nan
120,1546723443.31,43,4904,7.78804819154,3,64.0,0.5,2,372952.683843,65535,2,2,nan
120,1546723563.72,39,10382,0.88901179844,6,64.0,0.5,2,2507.49491969,65535,2,2,nan
120,1546723684.74,19,2269,8.70900472885,3,64.0,0.666666666667,3,1091739.97348,65535,2,2,nan
120,1546723805.78,59,8758,6.74451514852,6,64.0,0.5,2,2360730.63852,65535,3,3,nan
120,1546724528.12,220,47250,3.95773993806,14,64.0,0.75,4,493774008.954,65535,10,11,nan
120,1546724648.16,470,79161,1.79953666381,26,67.5503211991,0.571428571429,7,588946169.188,65535,12,15,nan
120,1546724768.19,487,110819,1.27615107562,19,68.755186722,0.25,4,3081.31427353,65535,4,4,nan
120,1546724888.28,377,73141,1.45945274183,15,70.2113821138,0.6,5,7001.11065137,65535,7,8,nan
120,1546725008.28,638,282749,0.746988137877,28,64.4353312303,0.333333333333,6,8772.79392992,65535,14,18,56.6
120,1546725129.14,14,828,13.0001919593,2,64.0,1.0,1,1.03013002926,395,0,0,nan
120,1546725249.22,36,3344,7.04697898229,7,64.0,0.5,2,921.676516229,65535,1,1,nan
120,1546725369.86,282,48728,2.89840417884,17,64.0,0.6,5,4859.7571724,65535,16,18,70.0
120,1546725489.97,176,47711,4.76336633528,14,64.0,0.5,4,1663.97492979,65535,4,5,70.0
120,1546725610.18,59,5882,7.33372154884,7,64.0,0.5,2,2353.18106647,65535,1,1,nan
120,1546725730.3,78,10298,5.04414303965,12,64.0,0.6,5,5161135.96745,680,2,2,nan
120,1546725850.62,14,936,4.88126988771,3,64.0,1.0,2,0.770752352307,701,0,0,nan
120,1546725970.78,84,20318,5.99738912698,8,64.0,0.5,2,85523747.8959,65535,6,6,nan
120,1546726090.94,40,4639,11.6280830573,5,64.0,0.666666666667,3,331583.777464,65535,4,4,nan
120,1546726210.99,14,912,10.83291727,4,64.0,1.0,1,673408.474612,448,0,0,nan
120,1546726331.14,11,735,4.80938212313,3,64.0,1.0,1,187.23326209,448,0,0,nan
120,1546726692.13,21,5869,1.54471253713,2,64.0,0.333333333333,3,1.46566905529,65535,1,2,nan
120,1546726812.42,18,6451,1.04400389016,2,64.0,0.5,2,7.54012684169,65535,1,1,nan
120,1546727174.75,154,31882,1.00810764717,12,64.0,0.5,4,21132945.4823,65535,8,9,70.0
120,1546727415.47,14,963,15.7242241323,7,64.0,1.0,2,12220188.2017,1090,0,0,nan
120,1546727535.57,17,2082,16.0470219266,4,64.0,0.666666666667,3,1786.37452341,65535,1,1,nan
120,1546727776.25,44,8221,8.5051619331,9,64.0,0.666666666667,3,15702337.9374,65535,1,1,nan
120,1546728619.27,21,6716,12.9991967542,3,64.0,0.333333333333,3,0.913909097335,65535,2,2,nan
120,1546729101.41,19,2636,8.24403479138,1,64.0,1.0,1,6.37577525037,65535,0,0,nan
120,1546729221.87,72,52288,0.0567039779408,4,64.0,0.5,2,8.63807591515,65535,3,3,nan
120,1546729462.56,68,10590,4.79567975041,8,64.0,0.666666666667,3,30777042.8836,65535,5,5,nan
120,1546729582.59,85,17324,3.79467227518,7,64.0,0.5,2,625.60237617,65535,4,4,nan
120,1546729702.6,43,6664,4.57259886436,8,64.0,0.5,2,991.062693024,65535,2,2,nan
120,1546729823.6,39,6557,3.4562734189,7,64.0,0.5,2,3214.754258,65535,1,1,nan
120,1546729943.92,86,11791,8.07009903886,8,64.0,0.5,2,1586.44887384,65535,6,7,nan
120,1546730064.25,40,4468,8.30873305982,7,64.0,0.5,2,1381994.08604,65535,1,1,nan
120,1546730184.56,57,6853,2.35206378104,5,64.0,0.666666666667,3,1442630.14745,65535,2,2,nan
120,1546730425.29,72,13690,4.30920740245,10,64.0,0.5,2,84975.5933768,65535,4,4,nan
120,1546730786.48,31,2925,9.8629072268,5,64.0,0.5,4,117883.192181,65535,4,4,70.0
120,1546731267.8,12,792,13.2095407986,2,64.0,1.0,2,1795033.06319,395,0,0,nan
120,1546731388.17,52,14530,6.16607119166,6,64.0,0.666666666667,3,1336467.94291,65535,3,3,nan
120,1546731628.85,176,34001,2.55852737282,9,64.0,0.75,4,56984512.5703,65535,8,8,nan
120,1546731749.18,85,24443,5.69522421439,4,64.0,0.5,4,10709222.9623,65535,1,1,nan
120,1546731869.48,159,20098,0.98860048292,11,64.0,0.5,2,13858960.4059,65535,5,5,nan
120,1546731989.8,90,21269,7.18898642349,6,64.0,0.333333333333,3,172740505.054,65535,4,5,nan
120,1546732110.19,28,2682,3.08512797644,5,64.0,0.6,5,141470.523524,65535,3,3,70.0
120,1546732230.56,49,10016,9.5887263583,8,64.0,0.5,4,7112436.52471,65535,3,3,nan
120,1546732350.58,15,1038,5.04447404636,4,64.0,1.0,4,161378.937925,775,0,0,nan
120,1546732471.37,26,2732,3.33517298486,7,64.0,0.666666666667,3,96077.9609677,65535,1,1,nan
120,1546732712.1,16,1117,8.9105460783,4,64.0,1.0,2,12126994.9423,416,0,0,nan
120,1546733073.01,16,1032,13.3915664415,2,64.0,1.0,2,225311.620643,385,0,0,nan
120,1546733193.5,25,7021,2.21294598943,4,64.0,0.666666666667,3,804409.325291,65535,1,1,nan
120,1546733313.52,228,40217,2.09935831942,8,64.0,0.666666666667,3,10575816.1101,65535,5,5,70.0
120,1546733553.78,17,5546,8.1798212285,2,64.0,1.0,1,782616.811495,65535,0,0,nan
120,1546733674.71,39,11235,1.0309887047,4,64.0,0.333333333333,3,57524.5598229,65535,3,4,nan
120,1546733794.79,46,7724,4.59271856434,7,64.0,0.666666666667,3,370230.153072,65535,2,2,nan
120,1546733915.5,20,1467,4.40341983823,6,64.0,1.0,2,313837.084023,1836,0,0,nan
120,1546734035.73,162,30282,4.01942809268,9,64.0,0.5,4,45281894.8298,65535,4,4,nan
120,1546734155.98,19,9200,3.14872822111,1,64.0,0.0,1,nan,nan,0,0,nan
120,1546734276.1,86,8916,5.72275800166,9,64.0,0.6,5,22545067.3224,65535,6,6,70.0
120,1546734517.16,120,16195,3.49341445863,9,64.0,0.8,5,13017595.2449,65535,5,5,nan
120,1546734637.66,19,1361,8.84316839613,5,64.0,1.0,2,2701501.03858,568,0,0,nan
120,1546734757.8,14,1014,4.00479340618,4,64.0,1.0,2,4435473.14227,427,0,0,nan
120,1546734997.84,18,6692,1.0242623024,2,64.0,0.5,2,1.48917920488,65535,1,1,nan
120,1546735119.08,23,1603,5.45641013489,6,64.0,1.0,2,2080463.99789,701,0,0,nan
120,1546735239.12,59,7696,6.20128500353,6,64.0,0.666666666667,3,3918468.15314,65535,2,4,nan
120,1546735359.85,11,1550,18.3534058547,4,64.0,1.0,2,2558107.83975,406,0,0,nan
120,1546735480.28,63,9676,6.2361534783,3,64.0,0.5,2,20514790.9598,65535,5,5,nan
120,1546735600.63,61,8074,4.5385033763,7,64.0,0.5,2,1027511.6411,65535,4,4,nan
120,1546735721.01,36,3264,9.44805134691,6,64.0,0.5,4,368531.152019,65535,4,4,70.0
120,1546735841.37,44,9666,10.676312185,7,64.0,0.5,2,1291174.45073,65535,2,2,nan
120,1546735961.68,27,2815,11.7153173596,5,64.0,0.75,4,21666332.3008,65535,1,1,nan
120,1546736202.18,31,9403,9.26419514297,4,64.0,0.5,2,18978788.3781,65535,1,1,nan
120,1546736322.19,21,1831,7.76499291466,5,64.0,0.5,2,1004833.41693,416,0,0,nan
120,1546736442.63,14,4820,0.0698059593239,2,64.0,0.5,2,1.51688883433,65535,1,1,nan
120,1546736563.36,68,8247,6.38711992903,9,64.0,0.666666666667,3,28318912.5089,65535,3,3,nan
120,1546736683.7,74,34559,6.50456728868,7,64.0,0.75,4,2560692.24625,65535,1,1,nan
120,1546736804.09,22,3616,12.9601998497,3,64.0,0.5,2,1.1945312742,65535,2,2,nan
120,1546737524.92,35,6965,2.11152573609,5,64.0,0.5,2,600.131475288,65535,2,4,nan
120,1546737644.92,21,7306,0.603843167927,2,64.0,0.5,2,485.187026411,65535,1,1,nan
120,1546738124.92,65,8300,4.85968052559,6,64.0,0.75,4,6223765.87669,65535,3,8,104.0
120,1546738366.75,23,3506,1.85917463918,3,64.0,1.0,2,1178522.78674,65535,0,0,nan
120,1546738606.78,21,6768,21.1057798175,3,64.0,0.5,2,113097.075672,65535,1,1,nan
120,1546738847.12,15,1946,3.32402105647,3,64.0,0.666666666667,3,1.79479252954,65535,1,1,nan
120,1546738967.13,35,2942,4.6045065214,5,64.0,0.666666666667,3,788.727269078,65535,1,1,nan
120,1546739087.18,48,18521,8.28769993066,6,64.0,0.666666666667,3,16738493.7117,65535,2,2,nan
120,1546739327.26,37,3329,11.4532214981,9,64.0,0.5,4,463628.76884,65535,4,4,70.0
120,1546739447.3,176,168046,4.45606902739,5,64.0,0.5,2,17945181.1626,65535,3,3,nan
120,1546739567.4,23,2573,5.94307937624,6,64.0,0.666666666667,3,1072215.73408,65535,1,1,nan
120,1546739807.45,17,3649,15.8600269467,4,64.0,0.5,2,17279.9541425,65535,1,1,nan
120,1546739927.5,10,743,10.1803089754,3,64.0,1.0,1,4196.08440122,406,0,0,nan
120,1546740288.41,51,20251,12.9843653964,6,64.0,0.666666666667,3,676513.605289,65535,2,2,nan
120,1546740530.63,16,1098,3.34486492225,3,64.0,1.0,2,4135976.80104,395,0,0,nan
120,1546740651.91,26,11569,5.56459234743,6,64.0,0.5,4,6488168.65129,413,1,1,nan
120,1546741013.34,244,23071,2.63043381272,9,64.0,0.75,4,21587857.3013,65535,8,8,70.0
120,1546741255.46,19,6666,2.4917860322,3,64.0,0.5,2,9473.55654677,65535,1,1,nan
120,1546741496.1,26,5923,0.514108893552,4,64.0,0.5,2,470.293114584,65535,2,2,nan
120,1546741977.15,56,10198,0.43833648462,6,64.0,0.5,2,309.538203024,65535,3,4,nan
120,1546742097.31,20,6803,2.28563095309,3,64.0,0.5,2,22018.2934855,65535,1,1,nan
120,1546742218.03,17,5079,3.49844689805,4,64.0,0.5,2,43301.237906,65535,1,1,nan
120,1546742338.41,16,1141,20.7436910545,4,64.0,1.0,2,1080.36822296,1836,0,0,nan
120,1546742458.83,21,1342,5.00581154017,5,64.0,1.0,3,1923.87712301,1836,0,0,nan
120,1546742940.13,51,5558,5.37768721969,7,64.0,0.6,5,953211.823674,65535,5,5,70.0
120,1546743060.68,63,11890,3.63896385796,7,64.0,0.5,2,800267.136425,65535,3,3,nan
120,1546743181.09,19,1371,9.71402986499,5,64.0,1.0,4,56345.3185695,459,0,0,nan
120,1546743541.67,10,745,11.7101138742,1,64.0,1.0,1,6386.12387483,351,0,0,nan
120,1546743901.99,21,6993,12.3811047634,3,64.0,0.5,2,14508.801004,65535,1,1,nan
120,1546744022.1,308,52728,2.77587130769,13,64.0,0.75,4,266469031.238,65535,13,14,31.0
120,1546744142.21,69,13225,6.5563314491,11,64.0,0.5,4,1141292.01828,65535,2,3,nan
120,1546744262.32,15,1014,7.3682696791,8,64.0,1.0,2,1867655.35736,459,0,0,nan
120,1546744382.35,63,8232,6.73911496463,10,64.0,0.666666666667,3,13694424.2947,65535,2,2,nan
120,1546744502.36,108,13054,3.59068046547,9,64.0,0.666666666667,3,19549917.6429,65535,6,7,nan
120,1546744742.73,10,659,11.8518553537,4,64.0,1.0,2,438200.402688,838,0,0,nan
120,1546744862.84,34,9207,0.568143543196,3,64.0,0.5,2,4.59456055342,65535,2,2,nan
120,1546745103.05,84,8243,4.66317299507,8,64.0,0.5,4,13250612.4015,65535,5,5,70.0
120,1546745223.15,26,4810,15.2339734245,5,64.0,0.5,4,1064303.95041,65535,2,2,nan
120,1546745343.26,83,7332,5.32298279492,10,64.0,0.666666666667,3,1423227.50238,65535,3,3,nan
120,1546745463.35,74,14942,0.930484824927,6,64.0,0.666666666667,3,2381835.24417,65535,2,2,70.0
120,1546745583.46,97,11676,3.73095441809,10,64.0,0.5,2,12063120.1417,65535,5,5,nan
120,1546745703.57,62,11302,7.10026905549,9,64.0,0.666666666667,3,15609452.5962,65535,2,2,nan
120,1546745823.59,24514,33481073,0.011502378068,5,64.0,1.0,2,8168.98070058,65535,0,0,nan
120,1546745943.59,30671,42384821,0.00658986381419,5,64.0,1.0,1,57394.2382412,65535,0,0,nan
120,1546746063.6,35913,50622444,0.00552543174845,5,64.0,0.5,2,24971.2083974,65535,1,1,nan
120,1546746183.6,37195,52585597,0.00516129404984,2,64.0,1.0,1,24974.9306802,351,0,0,nan
120,1546746303.61,6473,8760593,0.724880107899,15,64.1582689335,0.4,5,2273427445.29,65535,10,11,nan
120,1546746423.65,2445,3385762,0.713646451605,4,64.0,1.0,1,462231902.009,65535,0,0,nan
120,1546746544.29,1409,152218,0.946766137641,7,64.7303851641,0.666666666667,3,361755397.608,65535,0,0,nan
120,1546746664.43,56,12820,4.97802954837,6,64.0,0.666666666667,3,2561341.1914,65535,3,3,nan
120,1546746784.55,17,1175,14.4869179005,2,64.0,1.0,1,1371037.24796,604,0,0,nan
120,1546747385.08,249,58644,0.415098737427,13,69.1659919028,0.6,5,1684.59699991,65535,9,9,nan
120,1546747505.19,2219,249890,0.683647103331,21,67.2078754579,0.4,5,3164385149.96,65535,11,14,nan
120,1546747625.3,39,7020,12.5944363415,8,64.0,0.333333333333,3,1784616.42458,65535,1,1,nan
120,1546747745.36,56,12614,4.27179957701,7,83.6923076923,0.4,5,3851535.40123,65535,2,2,nan
120,1546748105.75,36,4605,2.61126684627,5,97.8235294118,0.5,4,82.0477225116,65535,2,2,nan
120,1546748465.88,13,1914,10.2290294715,2,64.0,0.5,2,1.20876732477,65535,2,2,nan
120,1546748585.93,296,52791,2.62997300236,15,70.5684931507,0.5,8,201531444.759,65535,12,12,70.0
120,1546748706.02,11,814,15.3164583709,4,64.0,1.0,1,63226.2094118,406,0,0,nan
120,1546748826.03,16,1071,10.7891457379,5,64.0,1.0,3,117361.405305,427,0,0,nan
120,1546749066.18,17,4350,0.720070463655,3,64.0,0.5,2,341.063247537,65535,1,1,nan
120,1546749186.64,70,10232,1.48797164987,6,88.3823529412,0.5,4,1075.13673211,65535,1,1,nan
120,1546749306.77,80,14522,2.17603836418,6,94.972972973,0.5,4,5544.0598145,65535,1,1,nan
120,1546749426.86,115,16956,1.56346997957,10,78.9369369369,0.6,5,8204.28950824,65535,1,1,nan
120,1546749667.07,50,6199,8.97321150192,5,86.2608695652,0.666666666667,3,239165.595808,65535,0,0,nan
120,1546749907.27,12,1941,11.8124921645,2,64.0,0.5,2,6.41312477283,65535,2,2,nan
120,1546750267.47,69,17287,0.204327391789,6,64.0,0.333333333333,3,1742.1957337,65535,2,2,nan
120,1546750627.86,85,10234,6.11920253056,9,79.7530864198,0.571428571429,7,63049481.8079,65535,2,2,nan
120,1546750747.96,44054,3052584,0.054288891216,20,64.0405003519,0.5,6,44721.9439633,65535,17,24,nan
120,1546750868.07,164,26087,4.33189225638,12,70.4,0.5,6,386597972.702,65535,6,6,70.0
120,1546750988.18,109,11946,2.7348253434,8,72.3925233645,0.5,4,25112953.5437,65535,1,1,nan
120,1546751108.29,156,29133,0.741889690469,13,78.1568627451,0.428571428571,7,57753.0115949,65535,7,9,70.0
120,1546755792.44,894,118169,0.228046043343,19,64.0,0.571428571429,7,5959.69541784,65535,19,19,75.6666666667
120,1546755912.54,1057,110068,1.30017153581,27,64.0,0.666666666667,6,604634219.087,65535,22,24,44.0
120,1546756032.59,63,9302,6.21253458011,9,64.0,0.8,5,12854359.6714,65535,2,2,nan
120,1546756152.75,91,8041,3.32699053352,14,76.1904761905,0.833333333333,6,75620353.0394,65535,0,0,nan
180,1546715222.59,267,36844,3.87770224751,17,73.3103448276,0.625,8,707.22644333,65535,8,8,70.0
180,1546715402.64,44,6111,3.91356849259,5,64.0,0.75,4,15.4729462819,65535,3,3,70.0
180,1546715583.64,17,5151,0.780044035216,3,64.0,0.5,2,81.6514792115,65535,1,1,nan
180,1546715763.64,28,2966,29.707844848,4,64.0,0.75,4,692494.359646,65535,2,2,70.0
180,1546715943.64,531,80331,2.36494783916,25,68.380952381,0.7,10,420974035.955,65535,21,21,70.0
180,1546716123.66,45,4384,8.39435911176,8,60.9268292683,0.75,4,990587.056669,65535,1,1,nan
180,1546716306.88,14,2024,15.9218367637,3,64.0,0.666666666667,3,15618.27668,65535,2,2,nan
180,1546716486.88,58,8343,13.6606577459,5,64.0,0.5,2,7151687.50742,65535,4,4,nan
180,1546716847.49,122,20441,3.66777230648,10,93.9831932773,0.6,5,1632.05215111,65535,4,4,nan
180,1546717027.71,104,15745,3.46589727801,10,101.78021978,0.6,5,2863.8613873,65535,1,1,nan
180,1546717208.5,42,4180,3.41737617512,8,86.35,0.5,4,18466174.3025,65535,1,1,nan
180,1546717930.95,95,47047,1.32745311507,7,64.0,0.5,2,4133656.92208,65535,4,4,nan
180,1546718111.1,43,4721,2.64599641331,8,83.2,0.5,4,70578.4937524,65535,2,2,nan
180,1546718294.39,160,36339,3.11995395128,14,75.6862745098,0.555555555556,9,202537280.514,65535,9,9,70.0
180,1546718474.93,43,7183,6.04850914114,9,64.0,0.75,4,5960784.70987,65535,2,2,nan
180,1546718654.98,147,20238,3.36828619175,9,90.5833333333,0.5,4,4197.44301819,65535,3,3,nan
180,1546718836.21,262,27976,4.10195995815,15,63.511627907,0.75,4,42747570.1313,65535,9,9,70.0
180,1546719016.21,35,5056,11.0749025768,11,64.0,0.666666666667,3,458735.651824,65535,2,2,nan
180,1546719196.42,27,4104,10.5981766261,7,64.0,0.5,2,2549467.37722,65535,1,1,nan
180,1546719740.02,117,26607,6.74480547171,13,74.1769911504,0.5,6,77448155.5252,65535,4,4,nan
180,1546719920.65,154,21956,3.40077555742,14,92.2818791946,0.6,5,172269484.606,65535,4,4,nan
180,1546720101.62,90,9452,4.64237584802,10,106.444444444,0.5,4,3504.26990901,65535,1,1,nan
180,1546720281.7,188,29109,3.12873985772,14,83.2067039106,0.5,4,2600.36663463,65535,11,12,nan
180,1546720461.71,151,24467,3.57959833166,11,87.7103448276,0.6,5,2184.77212537,65535,6,7,nan
180,1546720641.75,67,10601,5.11106265663,9,84.5806451613,0.5,4,253016960.275,65535,2,2,nan
180,1546720825.32,23,2456,13.4857923479,6,64.0,0.5,2,37594244.0787,65535,1,1,nan
180,1546721727.7,91,26174,8.93037889141,6,64.0,0.333333333333,3,678.944649404,65535,5,5,nan
180,1546721907.7,30,2692,10.5290669495,4,64.0,0.666666666667,3,314624.474589,65535,1,1,nan
180,1546722087.78,58,7499,10.7091796685,7,108.036363636,0.5,4,68513796.0099,65535,2,2,nan
180,1546722267.78,155,71928,3.7839692823,10,87.0738255034,0.5,4,787.710199768,65535,4,4,nan
180,1546722450.05,92,16462,5.79440037394,10,74.275862069,0.333333333333,3,273668635.169,65535,2,2,nan
180,1546722630.35,28,2579,15.642050728,5,64.0,1.0,2,189537.453158,65535,0,0,nan
180,1546723351.44,43,4904,7.78804819154,3,64.0,0.5,2,372952.690277,65535,2,2,nan
180,1546723532.16,41,10490,10.8484293279,7,64.0,0.666666666667,3,47751667.2616,65535,2,2,nan
180,1546723712.52,20,2347,21.5965515066,4,64.0,0.666666666667,3,1079301.55037,65535,2,2,nan
180,1546723892.7,60,8800,6.34153067188,6,64.0,0.5,2,1731084.97166,65535,3,3,nan
180,1546724433.5,19,1696,1.77261680704,2,64.0,1.0,2,237093.244756,65535,0,0,nan
180,1546724613.54,975,196460,2.24672550993,35,66.1030927835,0.571428571429,7,4389727766.14,65535,23,29,nan
180,1546724793.59,264,50449,2.30334391535,13,77.5889328063,0.6,5,1846.19788784,65535,1,2,nan
180,1546724973.59,944,345127,1.32500763014,34,65.1099252935,0.333333333333,6,13960.8915916,65535,20,25,56.6
180,1546725154.1,24,1550,15.6224022317,5,64.0,1.0,1,6.63480794738,416,0,0,nan
180,1546725334.67,445,95142,2.35737288014,21,64.0,0.6,5,7054.71208449,65535,18,23,70.0
180,1546725514.79,60,6690,7.38292312555,7,64.0,0.333333333333,3,1944.78895627,65535,1,1,nan
180,1546725695.38,106,12797,4.64794337269,13,64.0,0.6,5,13712798.2681,65535,3,3,nan
180,1546725877.21,95,21073,5.88200974206,9,64.0,0.666666666667,3,360053561.37,65535,6,6,nan
180,1546726057.26,45,4964,11.4672017744,7,64.0,0.666666666667,3,23687892.9716,65535,4,4,nan
180,1546726238.31,18,1214,31.4394515796,5,64.0,1.0,1,11663.36595,448,0,0,nan
180,1546726598.34,21,5869,1.54471253713,2,64.0,0.333333333333,3,1.46566905529,65535,1,2,nan
180,1546726778.34,18,6451,1.04400389016,2,64.0,0.5,2,7.54012684169,65535,1,1,nan
180,1546727139.09,154,31882,1.00810764717,12,64.0,0.5,4,21132945.4823,65535,8,9,70.0
180,1546727319.15,18,1238,14.8501419108,7,64.0,1.0,2,0.965442282626,1090,0,0,nan
180,1546727501.32,20,2307,14.8485785834,4,64.0,0.666666666667,3,58697976.0039,65535,1,1,nan
180,1546727681.32,49,8609,3.16372602799,10,64.0,0.666666666667,3,23513783.4048,65535,1,1,nan
180,1546728582.52,21,6716,12.9991967542,3,64.0,0.333333333333,3,0.913909097335,65535,2,2,nan
180,1546729122.98,19,2636,8.24403479138,1,64.0,1.0,1,6.37577525037,65535,0,0,nan
180,1546729304.48,76,52535,11.4796095847,5,64.0,0.5,2,1541188.27181,65535,3,3,nan
180,1546729484.66,150,27764,4.28514903137,12,64.0,0.666666666667,3,880431416.996,65535,9,9,nan
180,1546729664.81,46,6814,12.2226154481,9,64.0,0.5,2,992.819909994,65535,2,2,nan
180,1546729846.45,45,6905,7.76857376621,8,64.0,0.5,2,4029.23784779,65535,1,1,nan
180,1546730026.54,120,15911,5.06907669231,7,64.0,0.5,2,3401104.82394,65535,7,8,nan
180,1546730206.55,59,7008,13.9668117202,5,64.0,0.666666666667,3,1442630.29395,65535,2,2,nan
180,1546730386.57,72,13690,4.30920740245,10,64.0,0.5,2,84975.5933768,65535,4,4,nan
180,1546730746.62,33,3033,11.205682383,6,64.0,0.6,5,257234.515331,65535,4,4,70.0
180,1546730926.77,10,710,13.5954863531,3,64.0,1.0,3,11299.9431503,416,0,0,nan
180,1546731106.81,10,708,29.6202746186,2,64.0,1.0,2,16594.9451322,395,0,0,nan
180,1546731286.92,61,15117,8.41285718859,6,64.0,0.666666666667,3,16072210.0084,65535,3,3,nan
180,1546731647.1,254,57994,2.80557707575,9,64.0,0.6,5,153892566.181,65535,9,9,nan
180,1546731827.1,169,20734,5.61660720545,12,64.0,0.5,2,30537112.6055,65535,5,5,nan
180,1546732007.68,115,23765,7.91733946303,10,64.0,0.5,6,143898465.124,65535,7,8,70.0
180,1546732187.7,49,10016,9.5887263583,8,64.0,0.5,4,7112436.52448,65535,3,3,nan
180,1546732367.7,41,3770,8.81324402925,10,64.0,0.8,5,4767900.2451,65535,1,1,nan
180,1546732728.85,19,1322,17.1059897184,5,64.0,1.0,2,25715417.2813,416,0,0,nan
180,1546733090.74,41,8053,8.79866325364,5,64.0,0.666666666667,3,22023306.3718,65535,1,1,nan
180,1546733270.94,228,40217,2.09935831942,8,64.0,0.666666666667,3,10575816.1101,65535,5,5,70.0
180,1546733450.94,12,684,19.1668510216,3,64.0,1.0,2,808710.762996,1836,0,0,nan
180,1546733631.14,52,16553,8.09943015287,5,64.0,0.333333333333,3,5256763.25152,65535,3,4,nan
180,1546733811.22,65,9125,8.35721321018,12,64.0,0.75,4,8593241.26994,65535,2,2,nan
180,1546733991.3,163,30348,4.70141910205,9,64.0,0.5,4,46683756.1706,65535,4,4,nan
180,1546734171.31,100,17822,5.97613171732,10,64.0,0.5,6,1115726.82412,65535,6,6,70.0
180,1546734351.85,17,1132,21.4408138749,4,64.0,1.0,3,2494969.14406,413,0,0,nan
180,1546734532.16,130,16935,4.55156288493,10,64.0,0.75,4,20331706.9457,65535,5,5,nan
180,1546734712.43,24,1737,18.6223260824,5,64.0,1.0,2,22663195.2445,568,0,0,nan
180,1546734892.67,18,6692,1.0242623024,2,64.0,0.5,2,1.48917920488,65535,1,1,nan
180,1546735073.49,51,4562,3.95793423247,9,64.0,0.666666666667,3,5429947.17409,65535,2,2,nan
180,1546735253.7,40,6179,13.0530946429,6,64.0,0.666666666667,3,12189801.2688,65535,1,2,nan
180,1546735433.8,65,9784,7.87855862672,4,64.0,0.5,2,21560750.3499,65535,5,5,nan
180,1546735615.67,92,10930,7.73224356414,11,64.0,0.5,4,12271365.0365,65535,7,7,70.0
180,1546735795.68,49,10074,10.1294871888,9,64.0,0.333333333333,3,5122323.69193,65535,3,3,nan
180,1546735976.25,28,2857,11.4994744496,5,64.0,0.75,4,21666332.3008,65535,1,1,nan
180,1546736156.34,33,9566,9.04405486824,5,64.0,0.5,2,27616074.4959,65535,1,1,nan
180,1546736336.48,19,1668,7.09689133448,4,64.0,0.5,2,1003280.35137,416,0,0,nan
180,1546736516.5,83,13109,5.81577321584,10,64.0,0.666666666667,3,47308115.5793,65535,4,4,nan
180,1546736697.19,95,38133,8.27575906275,9,64.0,0.75,4,6584703.46222,65535,3,3,nan
180,1546737417.22,35,6965,2.11152573609,5,64.0,0.5,2,600.131475288,65535,2,4,nan
180,1546737597.23,21,7306,0.603843167927,2,64.0,0.5,2,485.187026411,65535,1,1,nan
180,1546738137.28,65,8300,4.85968052559,6,64.0,0.75,4,6223765.87669,65535,3,8,104.0
180,1546738317.28,23,3506,1.85917463918,3,64.0,1.0,2,1178522.78674,65535,0,0,nan
180,1546738497.31,18,6563,0.898742878428,2,64.0,0.5,2,0.784518743248,65535,1,1,nan
180,1546738677.46,11,770,20.6021386146,3,64.0,1.0,1,7534643.66643,385,0,0,nan
180,1546738857.97,14,1904,0.147906636563,3,64.0,0.666666666667,3,1.79479252954,65535,1,1,nan
180,1546739038.21,84,21529,7.03387792455,7,64.0,0.666666666667,3,173967355.536,65535,3,3,nan
180,1546739218.27,30,2813,16.106527253,7,64.0,0.5,4,421290.351412,65535,3,3,70.0
180,1546739399.07,186,168736,5.16989115111,8,64.0,0.333333333333,3,31920716.0702,65535,4,4,nan
180,1546739579.22,26,2771,19.5680778244,6,64.0,0.666666666667,3,1100066.342,65535,1,1,nan
180,1546739761.24,21,3916,16.0924616515,4,64.0,0.5,2,85922.2398677,65535,1,1,nan
