120,1546748706.02,22,3048,6.58881905159,4,64.0,0.666666666667,3,4885.00016871,65535,2,2,57.0
120,1546748946.03,59,13351,6.90648785386,6,64.0,0.75,4,2095276.7783,65535,1,2,nan
120,1546749306.77,19,2272,0.0394060205739,4,64.0,0.666666666667,3,4.33107709062,65535,2,2,57.0
120,1546749667.07,20,3574,19.7897783553,3,64.0,0.666666666667,3,58945.6658391,65535,1,1,nan
120,1546750627.86,93,17385,3.22020541557,9,64.0,0.75,4,876521.068619,65535,4,5,57.0
120,1546751228.34,19,2674,7.10724849011,4,64.0,0.666666666667,3,2682.87909859,65535,2,2,57.0
120,1546751468.59,74,6778,6.73769522058,6,64.0,0.75,4,1582393.69116,65535,3,3,nan
120,1546752669.52,39,15627,0.197954628599,5,64.0,0.666666666667,3,5.35379789171,65535,1,1,nan
120,1546753510.4,24,4469,0.904830036805,3,64.0,0.666666666667,3,8.90443510285,65535,1,2,nan
120,1546753870.69,21,2841,6.79600080053,5,64.0,0.666666666667,3,5799.77143216,65535,2,2,57.0
120,1546754591.3,64,10418,3.29126388007,8,64.0,0.75,4,738357.179667,65535,4,4,57.0
120,1546755071.73,293,68821,3.39377992286,15,64.0,0.75,4,22718274.366,65535,10,10,57.0
120,1546755191.83,33,4488,0.515148890058,3,64.0,0.666666666667,3,3.05553309825,65535,1,1,nan
120,1546755432.1,11,876,16.2887935876,3,64.0,1.0,2,97745.2426225,2085,0,0,nan
120,1546755552.24,38,21461,10.5753600069,4,64.0,0.666666666667,3,98.7621574245,65535,1,1,nan
120,1546755672.34,28,6939,0.382328668823,3,64.0,0.666666666667,3,8.30304306947,65535,1,1,nan
120,1546756152.75,2712,211547,0.0819172289055,10,64.0,0.666666666667,3,3350274.96067,65535,4,4,nan
180,1546715222.59,10,1920,43.9412034133,2,64.0,1.0,3,3713.85049618,1664,0,0,nan
180,1546716306.88,18,2655,0.185163285799,5,64.0,0.666666666667,3,1.48449545001,65535,2,2,57.0
180,1546716486.88,34,11234,6.24928874508,2,64.0,0.5,2,6.22670177692,65535,2,2,nan
180,1546716847.49,16,2415,0.0519292637654,4,64.0,0.666666666667,3,1.66159328056,65535,2,2,57.0
180,1546717027.71,14,2294,23.5210328254,3,64.0,0.666666666667,3,2270.37055107,65535,1,1,nan
180,1546717568.85,21,3013,14.124537551,5,64.0,0.666666666667,3,24728.4672257,65535,2,2,57.0
180,1546718111.1,33,6525,0.120062470553,8,64.0,0.75,4,8.41263324102,65535,3,3,57.0
180,1546718294.39,13,1172,27.553543428,1,64.0,1.0,1,9057.06228689,1403,0,0,nan
180,1546718654.98,23,3774,0.413142582969,5,64.0,0.666666666667,3,3393.99922356,65535,2,4,57.0
180,1546719016.21,292,22182,6.3343688893,7,64.0,0.75,4,56410132.3279,65535,4,4,nan
180,1546719376.47,13,2199,23.8803999369,3,64.0,0.666666666667,3,254254.377702,1386,2,4,57.0
180,1546719740.02,4063,302832,0.177073743547,7,64.0,0.75,4,9151963.10627,65535,3,3,57.0
180,1546719920.65,18,1473,22.1798774364,4,64.0,0.75,4,87452.8234035,8212,1,4,nan
180,1546720281.7,22,5538,0.0877432624777,3,64.0,0.666666666667,3,169.602079507,65535,1,1,nan
180,1546720825.32,25,3629,10.8426717412,5,64.0,0.666666666667,3,64668.3022963,65535,2,2,57.0
180,1546721187.06,17,2656,0.393158004803,4,64.0,0.666666666667,3,2.59765351434,65535,2,2,57.0
180,1546721727.7,18,2757,29.2979644417,5,64.0,0.666666666667,3,11211.9843351,65535,2,2,57.0
180,1546722267.78,23,3146,6.41328674352,5,64.0,0.666666666667,3,8670.30065288,65535,2,2,57.0
180,1546722811.0,23,3496,6.37703959796,5,64.0,0.666666666667,3,87319.894373,65535,2,2,57.0
180,1546722991.0,12,1082,10.551079538,1,64.0,1.0,1,53701.6480491,1386,0,0,nan
180,1546723532.16,48,9362,4.09432233284,7,64.0,0.75,4,1038228.1249,65535,3,5,57.0
180,1546723712.52,57,26673,5.75219293502,6,64.0,0.75,4,374756.34928,65535,1,1,nan
180,1546724433.5,19,2719,19.9904751471,5,64.0,0.666666666667,3,57909.101545,65535,2,2,57.0
180,1546724613.54,29,2722,23.1504854804,3,64.0,0.666666666667,3,28606.5022705,65535,1,1,17.0
180,1546724973.59,41,8329,4.35278295178,6,64.0,0.75,4,351227.194915,65535,3,3,57.0
180,1546725334.67,20,3197,0.0694931939948,5,64.0,0.666666666667,3,5322.05217,65535,2,2,57.0
180,1546725514.79,26,3406,11.165292791,5,64.0,0.666666666667,3,184162.840109,65535,2,2,57.0
180,1546725877.21,26,4078,12.3911661454,4,64.0,0.666666666667,3,643821.01261,65535,1,2,57.0
180,1546726238.31,87,20591,2.72177712423,7,64.0,0.75,4,2207289.85555,65535,4,4,57.0
180,1546726418.31,45,20769,9.23584672846,3,64.0,1.0,2,800795.129084,65535,0,0,nan
180,1546726598.34,66,10397,12.1873935272,7,64.0,0.75,4,354139.898475,65535,1,2,nan
180,1546727139.09,26,3038,5.47631296869,4,64.0,0.666666666667,3,61470.0249255,65535,2,2,57.0
180,1546727319.15,49,18749,5.55063876669,5,64.0,0.75,4,346293.861711,65535,1,1,nan
180,1546727681.32,25,4808,6.09439108325,6,64.0,0.75,4,71464.7583852,65535,2,2,57.0
180,1546727862.04,127,13976,5.65729129356,4,64.0,0.666666666667,3,1960144.17851,65535,1,1,nan
180,1546728042.04,24,3887,0.0777912177125,5,64.0,0.666666666667,3,5.82152779432,65535,1,1,nan
180,1546728222.05,18,1246,7.55164474728,4,64.0,1.0,2,585053.421497,2212,0,0,nan
180,1546728402.12,20,1566,21.1018323399,5,64.0,1.0,2,417536.400346,2212,0,0,nan
180,1546729122.98,30,4090,9.18983585743,7,64.0,0.75,4,48687.800943,65535,2,2,57.0
180,1546729664.81,75,6925,1.06107682575,5,64.0,0.666666666667,3,12.2211167565,65535,3,3,nan
180,1546730926.77,56,18213,3.33488875512,7,64.0,0.75,4,314569.471773,65535,3,3,57.0
180,1546731106.81,31,3875,16.1764594169,6,64.0,0.75,4,314418.056082,65535,2,2,57.0
180,1546732007.68,21,3331,0.169673634623,3,64.0,0.666666666667,3,7.03496954557,65535,2,2,57.0
180,1546732187.7,10,929,34.8108401518,2,64.0,1.0,1,47464.0172149,1386,0,0,nan
180,1546732547.75,27,4157,12.1060160508,4,64.0,0.666666666667,3,740698.278932,65535,2,3,57.0
180,1546732728.85,11,981,18.2943517081,2,64.0,1.0,2,125901.684109,1386,0,0,nan
180,1546733270.94,27,4146,11.3815637184,5,64.0,0.666666666667,3,629118.139732,65535,2,4,57.0
180,1546733631.14,10,786,44.3704632926,1,64.0,1.0,1,1075.38596547,1386,0,0,nan
180,1546734532.16,74,14863,5.68764256925,8,64.0,0.75,4,11562693.9709,65535,3,6,57.0
180,1546734712.43,14,1143,21.1427541172,4,64.0,1.0,3,452091.923256,1622,0,0,nan
180,1546735253.7,22,2978,6.54917138654,4,64.0,0.666666666667,3,89515.2457892,65535,2,2,57.0
180,1546735615.67,11,1085,34.7881179391,3,64.0,1.0,3,386837.546004,1622,0,0,nan
180,1546735795.68,18,2868,6.37415723593,5,64.0,0.5,4,9871.37744809,65535,2,2,57.0
180,1546736156.34,10,786,44.3059378288,1,64.0,1.0,1,1058.42710906,1386,0,0,nan
180,1546736516.5,19,2698,7.11188662669,4,64.0,0.666666666667,3,10632.5273162,65535,2,2,57.0
180,1546736877.2,10,845,29.4863736327,1,64.0,1.0,1,690.621023188,1386,0,0,nan
180,1546737957.28,34,5474,5.1860536322,6,64.0,0.75,4,63693.1816952,65535,3,3,57.0
180,1546738137.28,73,19397,5.44691559654,4,64.0,0.666666666667,3,35.4964999602,65535,1,2,nan
180,1546738317.28,18,1422,28.2395310529,5,64.0,1.0,3,408806.899173,1664,0,0,nan
180,1546739218.27,26,3973,5.77686956269,6,64.0,0.75,4,152574.374101,65535,2,2,57.0
180,1546739761.24,23,3079,6.47927048708,5,64.0,0.666666666667,3,106540.59333,65535,2,2,57.0
180,1546740122.14,10,811,44.0516405782,2,64.0,1.0,2,6181.65339715,1386,0,0,nan
180,1546740482.28,75,6960,0.761724045095,5,64.0,0.666666666667,3,8.60230637903,65535,3,3,nan
180,1546741024.36,52,22623,3.91554738052,6,64.0,0.75,4,217810.365964,65535,3,3,57.0
180,1546741384.59,17,1378,34.1806678447,3,64.0,1.0,3,14189.7496512,1622,0,0,nan
180,1546741746.73,56,16950,7.11908657324,5,64.0,0.75,4,401628.906592,65535,3,3,57.0
180,1546742467.46,22,3397,6.53538370336,5,64.0,0.666666666667,3,37244.2632816,65535,2,2,57.0
180,1546743552.12,23,3243,11.7993101166,4,64.0,0.666666666667,3,6181.44581849,65535,2,2,57.0
180,1546744815.01,20,2916,6.86930157376,4,64.0,0.666666666667,3,5827.8393279,65535,2,2,57.0
180,1546745356.39,73,14844,7.20181412198,7,64.0,0.75,4,13478288.8268,65535,3,6,57.0
180,1546746797.4,39,8500,4.79383605888,7,64.0,0.75,4,131484.114351,65535,3,3,57.0
180,1546747338.09,27,3865,17.6023372134,4,64.0,0.75,4,254665.280776,65535,2,2,57.0
180,1546748782.45,24,3191,12.7176137464,5,64.0,0.666666666667,3,10163.5793774,65535,2,2,57.0
180,1546748962.58,59,13351,6.90648785386,6,64.0,0.75,4,2095276.7783,65535,1,2,nan
180,1546749322.83,27,2991,5.96232792498,7,64.0,0.75,4,27177.4967172,65535,2,2,57.0
180,1546749683.75,20,3574,19.7897783553,3,64.0,0.666666666667,3,58945.6658391,65535,1,1,nan
180,1546750585.36,93,17385,3.22020541557,9,64.0,0.75,4,876521.068619,65535,4,5,57.0
180,1546751306.18,25,3222,24.1892143948,5,64.0,0.666666666667,3,89196.1753545,65535,2,2,57.0
180,1546751486.37,72,6599,6.79526628361,6,64.0,0.75,4,443127.706745,65535,3,3,nan
180,1546751666.59,11,887,42.2228037923,1,64.0,1.0,1,2776.36415951,1386,0,0,nan
180,1546752567.78,46,16276,20.5712980387,5,64.0,0.666666666667,3,244330.835839,65535,1,1,nan
180,1546753472.52,24,4469,0.904830036805,3,64.0,0.666666666667,3,8.90443510285,65535,1,2,nan
180,1546753832.54,25,3245,18.5111532456,5,64.0,0.666666666667,3,70547.177106,65535,2,2,57.0
180,1546754555.89,64,10418,3.29126388007,8,64.0,0.75,4,738357.179667,65535,4,4,57.0
180,1546754917.18,88,30987,13.3519568356,11,64.0,0.75,4,12.2786963236,65535,5,5,57.0
180,1546755097.42,240,42548,6.42237709704,9,64.0,0.666666666667,3,93458457.0313,65535,6,6,nan
180,1546755277.56,11,876,35.2712509692,3,64.0,1.0,3,9210.78291642,1538,0,0,nan
180,1546755457.57,41,21683,15.4759486346,6,64.0,0.666666666667,3,278842.595674,65535,1,1,nan
180,1546755637.58,28,6939,0.382328668823,3,64.0,0.666666666667,3,8.30304306947,65535,1,1,nan
180,1546755997.59,2652,191766,2.90473997511,6,64.0,0.666666666667,3,35861575.8031,65535,1,1,nan
180,1546756177.64,64,20092,0.0691499193867,8,64.0,0.666666666667,3,81.3267594908,65535,3,3,nan
240,1546715222.59,10,1920,43.9412034133,2,64.0,1.0,3,3713.85049618,1664,0,0,nan
240,1546716182.74,18,2655,0.185163285799,5,64.0,0.666666666667,3,1.48449545001,65535,2,2,57.0
240,1546716423.27,34,11234,6.24928874508,2,64.0,0.5,2,6.22670177692,65535,2,2,nan
240,1546716903.4,28,4483,12.9831560783,5,64.0,0.75,4,5867.51081186,65535,3,3,57.0
240,1546717627.32,28,3744,16.1536381587,5,64.0,0.666666666667,3,125608.320221,65535,2,2,57.0
240,1546718107.38,37,6883,4.94322493415,8,64.0,0.75,4,88957.259577,65535,3,3,57.0
240,1546718347.72,12,1036,26.7158286572,3,64.0,1.0,3,16072.2564062,1580,0,0,nan
240,1546718588.22,27,4178,33.5685386549,5,64.0,0.666666666667,3,904210.421558,65535,2,4,57.0
240,1546718828.3,295,22485,5.85301636998,8,64.0,0.75,4,77470475.0693,65535,4,4,nan
240,1546719309.26,18,2704,27.893079946,3,64.0,0.666666666667,3,309185.923068,1386,2,4,57.0
240,1546719794.85,4067,303178,2.14980115916,7,64.0,0.75,4,92343489.2797,65535,3,3,57.0
240,1546720034.86,19,1562,17.7212721443,4,64.0,0.75,4,110707.661411,8212,1,4,nan
240,1546720276.15,27,5950,26.8020927258,3,64.0,0.666666666667,3,47181.762165,65535,1,1,nan
240,1546720760.06,28,3956,24.5629848006,5,64.0,0.666666666667,3,266025.00907,65535,2,2,57.0
240,1546721241.01,24,3341,4.70725516338,5,64.0,0.666666666667,3,70275.2207062,65535,2,2,57.0
240,1546721721.41,22,3115,26.9752268238,5,64.0,0.666666666667,3,244473.929455,65535,2,2,57.0
240,1546722201.67,24,3247,18.8877482717,5,64.0,0.666666666667,3,140671.696289,65535,2,2,57.0
240,1546722922.46,28,4001,27.3826090296,5,64.0,0.666666666667,3,260473.332373,65535,2,2,57.0
240,1546723162.7,13,1067,32.5646407885,2,64.0,1.0,2,89453.2236227,1386,0,0,nan
