120,1546720905.64,11,750,4.70102380496,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721026.01,11,718,4.22968831062,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721146.5,11,718,4.41276667107,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721273.91,11,789,4.89725537904,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721395.06,11,718,4.22484823241,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721515.12,11,718,4.41695134317,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721635.53,10,676,4.2016989689,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721755.97,11,718,4.220545895,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721876.07,11,1285,4.36734692801,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546721996.09,10,644,4.03127522504,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722116.1,11,718,4.41498474872,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722237.42,10,676,4.20665432068,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722360.24,11,718,4.22711068347,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722480.25,12,831,4.25379930238,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722600.42,10,676,4.20097882899,1,255.0,0.0,1,nan,nan,0,0,nan
120,1546722720.42,17,4054,5.89732972328,2,255.0,0.0,2,nan,nan,0,0,nan
180,1546715222.59,42,5443,4.9764055884,2,255.0,0.333333333333,3,nan,14000,0,0,nan
180,1546715402.64,18,1140,4.31803141603,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546715583.64,23,4434,5.3447308724,2,255.0,0.0,2,nan,nan,0,0,nan
180,1546715763.64,15,1014,4.66778898155,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546715943.64,16,1127,4.12255521974,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546716123.66,17,1098,4.23443763993,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546716306.88,17,1098,4.25235906635,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546716486.88,16,1623,4.21942765877,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546716666.89,15,1014,4.93530515979,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546716847.49,15,1014,4.10492616444,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717027.71,18,1211,4.49756392544,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717208.5,18,1140,4.1354620108,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717388.83,17,1066,4.2658346511,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717568.85,17,1098,4.40078287735,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717750.71,16,1127,4.24413596954,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546717930.95,17,1098,4.16309337253,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546718111.1,17,1066,4.08705573076,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546718294.39,17,1665,4.49366733937,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546718474.93,16,1056,4.26046656797,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546718654.98,16,1056,4.2637228019,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546718836.21,18,1243,4.71697620894,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546719016.21,15,982,4.24604179672,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546719196.42,22,4392,5.94848925283,2,255.0,0.0,2,nan,nan,0,0,nan
180,1546719376.47,18,1140,4.13823375347,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546719559.4,18,1211,4.67281021823,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546719740.02,15,982,4.09679466207,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546719920.65,16,1056,4.26579392253,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546720101.62,17,1665,4.79457046167,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546720281.7,16,1056,4.2655908752,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546720461.71,17,1066,4.09379175713,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546720641.75,19,1253,4.59080104618,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546720825.32,18,1172,4.36732984345,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721006.35,16,1056,4.23467473131,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721187.06,16,1056,4.23531447068,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721367.69,16,1095,4.27005313854,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721547.7,16,1056,4.35468643014,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721727.7,15,1014,4.14875561176,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546721907.7,17,1665,4.23610782666,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546722087.78,15,982,4.08625237614,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546722267.78,16,1056,4.26937182055,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546722450.05,17,1169,4.18115920059,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546722630.35,16,1056,4.26373976632,1,255.0,0.0,1,nan,nan,0,0,nan
180,1546722811.0,16,3980,6.02930628411,2,255.0,0.0,2,nan,nan,0,0,nan
240,1546715222.59,48,5823,5.52116129458,2,255.0,0.333333333333,3,nan,14000,0,0,nan
240,1546715462.61,29,4814,5.23224404259,2,255.0,0.0,2,nan,nan,0,0,nan
240,1546715702.73,21,1394,4.46278846406,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546715942.74,21,1465,4.1340804207,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546716182.74,24,1520,4.1603984995,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546716423.27,20,1887,4.20016363272,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546716663.28,21,1426,4.71584653204,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546716903.4,21,1394,4.2180067859,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546717145.01,24,1559,4.41019117763,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546717385.63,24,1520,4.31567104706,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546717627.32,22,1507,4.26338455245,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546717867.36,21,1362,4.24900995535,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546718107.38,24,1520,4.1600233353,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546718347.72,22,2003,4.44229072324,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546718588.22,20,1320,4.2409326826,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546718828.3,23,1581,4.68409239781,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546719068.3,27,4730,5.8964404269,2,255.0,0.0,2,nan,nan,0,0,nan
240,1546719309.26,23,1446,4.25368462409,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546719549.85,24,1591,4.62089878806,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546719794.85,21,1394,4.24128077263,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546720034.86,22,2003,4.69312843245,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546720276.15,21,1362,4.2565206563,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546720516.34,24,1520,4.16331267846,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546720760.06,25,1665,4.66612739629,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546721000.35,20,1320,4.23754881693,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546721241.01,22,1507,4.56316109337,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546721481.17,21,1394,4.23545938826,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546721721.41,21,1362,4.23328210049,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546721961.65,22,2003,4.30318196624,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546722201.67,21,1394,4.23992772553,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546722442.06,21,1433,4.21159038761,1,255.0,0.0,1,nan,nan,0,0,nan
240,1546722682.18,28,4772,5.86488200791,2,255.0,0.0,2,nan,nan,0,0,nan
300,1546715222.59,54,6203,5.6763753053,2,255.0,0.333333333333,3,nan,14000,0,0,nan
300,1546715523.52,35,5226,5.26648853267,2,255.0,0.0,2,nan,nan,0,0,nan
300,1546715823.52,25,1729,4.13899945343,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546716123.66,29,1858,4.22931444231,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546716425.06,25,2225,4.19280314288,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546716725.07,26,1764,4.60535317303,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546717025.33,29,1897,4.46796476173,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546717325.92,30,1900,4.29631183412,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546717627.32,27,1845,4.25515734809,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546717927.38,28,1784,4.18531311928,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546718228.5,28,2383,4.41819202178,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546718528.5,26,1700,4.16484704427,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546718828.58,29,1961,4.66016450965,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546719130.55,33,5110,5.64654623983,2,255.0,0.0,2,nan,nan,0,0,nan
300,1546719430.58,29,1897,4.41459335527,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546719734.96,27,1774,4.2549183012,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546720035.34,26,2267,4.62882580175,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546720335.77,29,1858,4.23584751841,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546720636.1,30,1971,4.57179951193,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546720936.46,27,1774,4.24812395361,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546721237.94,27,1845,4.4997909765,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546721538.1,26,1700,4.16062089372,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546721838.7,28,2383,4.37003122857,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546722138.71,25,1658,4.23992735445,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546722439.58,28,1887,4.28786343183,1,255.0,0.0,1,nan,nan,0,0,nan
300,1546722739.58,22,4392,6.20777339048,2,255.0,0.0,2,nan,nan,0,0,nan
600,1546715222.59,89,11429,5.72789108089,3,255.0,0.25,4,nan,14000,0,0,nan
600,1546715822.6,54,3587,4.23247121688,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546716422.65,51,3989,4.40176617017,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546717023.74,58,3755,4.33406008986,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546717624.34,56,3671,4.222740487,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546718224.42,54,4083,4.34382676933,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546718825.28,61,6997,5.26209368101,2,255.0,0.0,2,nan,nan,0,0,nan
600,1546719427.14,56,3671,4.44109926501,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546720027.51,55,4125,4.48050918182,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546720627.61,57,3745,4.55444198071,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546721227.87,54,3619,4.3760705786,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546721829.51,53,4041,4.28048615359,1,255.0,0.0,1,nan,nan,0,0,nan
600,1546722439.58,50,6279,5.32899943837,2,255.0,0.0,2,nan,nan,0,0,nan
1200,1546715222.59,143,15016,5.64811118876,3,255.0,0.25,4,nan,14000,0,0,nan
1200,1546716422.65,109,7744,4.42028119391,1,255.0,0.0,1,nan,nan,0,0,nan
1200,1546717624.34,110,7754,4.28747092366,1,255.0,0.0,1,nan,nan,0,0,nan
1200,1546718825.28,117,10668,4.88646264658,2,255.0,0.0,2,nan,nan,0,0,nan
1200,1546720027.51,112,7870,4.50215246128,1,255.0,0.0,1,nan,nan,0,0,nan
1200,1546721227.87,107,7660,4.32953483459,1,255.0,0.0,1,nan,nan,0,0,nan
1200,1546722428.7,50,6279,5.32899943837,2,255.0,0.0,2,nan,nan,0,0,nan
