60,1546717771.51,45,11677,2.67736518341,7,93.3846153846,0.4,5,11968.216972,14480,3,4,nan
60,1546717831.66,66,23944,1.740278858,8,148.888888889,0.25,4,0.040359424212,403,3,4,nan
60,1546717892.18,35,9301,3.08863052909,8,110.303030303,0.25,4,nan,403,3,4,nan
60,1546717952.65,50,20318,2.22026728935,8,102.979591837,0.2,5,0.0142929978193,403,4,6,nan
60,1546718013.81,39,9019,2.53967058581,7,117.055555556,0.25,4,0.0128879845855,403,3,4,nan
60,1546718074.88,25,5481,2.56671541962,6,113.826086957,0.25,4,nan,403,2,3,nan
60,1546718134.93,44,13066,2.42779223514,7,111.75,0.25,4,0.0447822454421,403,3,4,nan
60,1546718195.02,51,16285,2.26760006124,8,104.638297872,0.4,5,331.42994241,14480,3,4,nan
60,1546718255.8,70,25541,1.4797652572,9,129.65625,0.25,4,0.0103005269096,403,4,5,nan
60,1546718317.43,48,12507,1.87316280546,7,135.069767442,0.4,5,760.31404731,14480,2,3,nan
60,1546718377.51,41,12323,2.43696732435,7,93.3846153846,0.25,4,349.838472933,403,3,4,nan
60,1546718438.34,30,6223,3.23674904306,6,134.740740741,0.25,4,nan,403,2,3,nan
60,1546718498.34,49,13085,2.48572211569,8,114.933333333,0.25,4,0.00688053301144,403,3,4,nan
60,1546718558.99,57,23305,2.19162784499,8,134.740740741,0.25,4,nan,403,3,4,nan
60,1546718620.28,32,6568,2.75564657797,7,89.4666666667,0.25,4,0.0172429036686,403,3,4,nan
60,1546718680.32,44,14133,2.76404500335,7,94.1578947368,0.4,5,13576.9901416,14480,2,3,nan
60,1546718743.09,43,10647,2.0673376834,8,110.585365854,0.2,5,0.224027563879,403,4,6,nan
60,1546718803.12,85,35373,1.74177955936,8,97.425,0.5,8,426.738924084,14480,3,4,nan
60,1546718863.14,85,24121,0.995573673532,10,141.367088608,0.333333333333,6,9.02938914559,14480,3,4,nan
60,1546718923.15,50,14762,2.48902864485,7,163.652173913,0.25,4,nan,403,2,3,nan
60,1546718983.23,65,21413,1.46028694239,8,139.147540984,0.25,4,0.0186255351398,403,3,4,nan
60,1546719043.23,61,19983,1.91854211074,8,129.862068966,0.4,5,0.612755066964,14480,3,4,nan
60,1546719103.23,56,24016,1.81718302353,10,108.941176471,0.25,4,0.164275824043,403,3,3,nan
60,1546719163.24,42,10779,2.69145562146,8,159.5,0.25,4,nan,403,2,3,nan
60,1546719223.84,38,11382,2.28559387617,7,95.8333333333,0.25,4,0.0300637133896,403,3,4,nan
60,1546719284.3,32,9486,2.8064989958,6,114.933333333,0.25,4,nan,403,2,3,nan
60,1546719344.32,39,8814,2.0639065885,7,117.055555556,0.25,4,0.24435721521,403,3,4,nan
60,1546719404.33,38,17133,2.0562245426,7,95.8333333333,0.25,4,nan,403,3,4,nan
60,1546719469.84,101,13250,1.39023641949,8,83.4897959184,0.25,4,0.191719901513,403,3,4,nan
60,1546719529.84,40,13781,2.96837321845,8,74.3243243243,0.2,5,nan,403,4,6,nan
60,1546719589.85,66,18318,1.80340432175,8,135.220338983,0.4,5,174.550736877,14480,3,4,nan
60,1546719649.85,41,10023,2.50374309621,7,156.918918919,0.25,4,nan,403,2,3,nan
60,1546719709.86,84,33438,1.23693645076,9,103.688311688,0.5,6,896.536403304,14480,4,5,nan
60,1546719769.87,34,7520,2.97199781323,7,135.625,0.25,4,nan,403,2,3,nan
60,1546719829.94,33,9732,2.47316243198,6,64.0,0.333333333333,3,0.0135085929205,403,3,4,nan
60,1546719891.8,47,11340,2.28480511427,7,119.902439024,0.4,5,367.279538261,14480,2,3,nan
60,1546719951.89,357,41037,0.803852780783,10,71.7507246377,0.5,6,258.96534382,14600,5,7,nan
60,1546720014.27,60,26704,1.61311537483,9,126.509090909,0.25,4,nan,403,3,4,nan
60,1546720074.38,78,20311,1.1593349431,10,124.634920635,0.5,6,38502.1956006,14480,3,4,nan
60,1546720134.49,33,8077,2.25857846626,6,140.4,0.25,4,nan,403,2,3,nan
60,1546720194.54,435,41901,0.621713911581,9,71.1737089202,0.4,5,14579.4693482,14480,3,4,nan
60,1546720257.44,41,10324,2.90730596567,7,154.473684211,0.25,4,nan,403,2,3,nan
60,1546720318.51,74,30019,1.68660624309,10,109.611940299,0.4,5,122.301743414,14480,4,5,nan
60,1546720381.7,43,13553,2.44295934265,7,140.4,0.25,4,nan,403,2,3,nan
60,1546720441.86,408,40449,0.704611218042,8,73.4320987654,0.25,4,0.0794938708701,403,3,4,nan
60,1546720501.92,71,14350,1.7890973851,9,165.346938776,0.333333333333,6,4996.98671174,14480,3,5,nan
60,1546720562.26,43,11230,2.51537986725,8,91.9512195122,0.4,5,1.13322851609,14480,3,4,nan
60,1546720622.26,39,19400,2.66534911945,6,117.055555556,0.25,4,nan,403,2,2,nan
60,1546720682.58,40,11512,2.47126842263,7,94.972972973,0.25,4,0.158782115043,403,3,4,nan
60,1546720742.63,21,3247,3.98855607966,5,64.0,0.333333333333,3,nan,403,2,3,nan
60,1546720803.22,38,7605,2.73617165275,7,108.941176471,0.25,4,0.00993722539752,403,3,4,nan
60,1546720864.9,38,11404,2.92666215426,7,85.8285714286,0.25,4,nan,403,3,4,nan
60,1546720925.8,46,17971,2.87591487622,8,81.7674418605,0.25,4,0.0110350795344,403,4,5,nan
60,1546720986.39,33,8911,3.09690668493,6,113.290322581,0.25,4,nan,403,2,3,nan
60,1546721046.5,26,5682,3.27012779139,6,64.0,0.333333333333,3,nan,403,3,4,nan
60,1546721107.54,29,4841,3.19562782379,6,122.769230769,0.25,4,nan,403,2,3,nan
60,1546721167.86,47,13072,2.90414250554,8,80.6086956522,0.25,4,nan,403,4,5,nan
60,1546721227.87,38,15034,2.63909537291,7,85.8285714286,0.25,4,nan,403,3,4,nan
60,1546721289.52,40,11574,2.99829528378,7,104.210526316,0.25,4,nan,403,3,4,nan
60,1546721350.76,21,3242,3.13904112603,5,64.0,0.333333333333,3,nan,403,2,3,nan
60,1546721412.03,72,22637,1.96641476263,8,124.898550725,0.428571428571,7,274.25781248,14480,3,4,nan
60,1546721473.65,30,5768,2.26891194254,7,108.076923077,0.4,5,8.0227393541e-05,403,2,3,nan
60,1546721533.66,67,24601,1.72499181633,9,92.2962962963,0.2,5,nan,403,5,7,nan
60,1546721593.67,59,15973,1.80979051651,7,143.283018868,0.5,6,63.6122360582,14480,2,3,nan
60,1546721654.26,39,8486,2.46732594175,7,99.8125,0.25,4,nan,403,3,4,nan
60,1546721714.45,54,12073,1.71443399783,7,154.952380952,0.4,5,20629.6571178,403,2,3,nan
60,1546721775.74,259,32873,0.814982846431,9,74.4453125,0.4,5,0.142912480359,403,4,5,nan
60,1546721836.06,50,24107,2.47937740015,7,103.791666667,0.25,4,nan,403,3,4,nan
60,1546721896.08,86,12215,1.82889014165,7,86.4705882353,0.25,4,nan,403,3,4,nan
60,1546721956.09,26,5498,3.36603714513,6,118.571428571,0.25,4,nan,403,1,1,nan
60,1546722016.09,219,21620,1.30924055416,6,72.8425925926,0.25,4,nan,403,3,4,nan
60,1546722076.1,30,9615,2.60993661047,6,103.517241379,0.25,4,nan,403,2,3,nan
60,1546722136.14,52,22744,2.26685179324,8,102.2,0.25,4,nan,403,4,5,nan
60,1546722196.25,48,12460,2.30453639069,7,133.454545455,0.4,5,247.345310893,14480,2,3,nan
60,1546722256.29,212,23041,1.33060611396,8,69.5096153846,0.4,5,757.512669191,14480,3,4,nan
60,1546722316.68,45,9539,2.26957386642,7,112.974358974,0.4,5,14645.8091482,14480,2,3,nan
60,1546722377.93,37,12063,2.20666306656,7,96.7428571429,0.25,4,nan,403,3,4,nan
60,1546722439.58,54,21138,2.30154882149,7,130.115384615,0.25,4,nan,403,3,4,nan
60,1546722499.59,136,13951,1.94405535978,7,66.8507462687,0.25,4,nan,403,3,4,nan
60,1546722559.82,29,4912,3.0522974935,6,122.769230769,0.25,4,nan,403,2,3,nan
60,1546722619.98,26,5727,2.822981742,6,64.0,0.333333333333,3,nan,403,3,4,nan
60,1546722679.98,47,14948,2.30270205809,8,97.9555555556,0.2,5,nan,403,4,6,nan
60,1546722739.98,45,19515,2.67892435129,8,81.7674418605,0.25,4,nan,403,4,5,nan
60,1546722800.62,24,4099,2.69792309503,6,98.7272727273,0.25,4,nan,403,2,3,nan
60,1546722860.84,37,7604,2.68181671103,7,108.941176471,0.25,4,nan,403,3,4,nan
60,1546722921.12,106,42536,1.16278910953,8,109.386138614,0.538461538462,13,202.525273424,14600,2,3,nan
60,1546722981.31,400,40604,0.676874043645,8,69.7732997481,0.5,6,nan,403,3,4,nan
60,1546723041.37,61,23410,1.17346752583,8,84.1052631579,0.428571428571,7,nan,403,3,4,nan
60,1546723103.22,53,10384,1.51771605197,8,108.941176471,0.5,6,0.00444065774163,403,3,4,nan
60,1546723163.24,59,13286,1.33460550601,8,78.6923076923,0.5,8,136.591534603,14480,2,3,nan
60,1546723223.33,63,16019,1.28872735677,9,120.360655738,0.5,6,0.0342106441165,403,3,4,nan
60,1546723284.2,44,11939,1.59167261255,7,119.902439024,0.428571428571,7,nan,403,1,1,nan
60,1546723344.36,76,27648,1.23889029723,9,105.297297297,0.5,6,0.0170285649648,403,4,5,nan
60,1546723404.55,53,12660,1.51362940564,8,118.571428571,0.428571428571,7,nan,403,2,3,nan
60,1546723464.68,52,10740,1.64017157914,9,87.387755102,0.428571428571,7,0.00920993063763,403,4,6,nan
60,1546723524.75,48,10662,1.46091387356,7,105.52173913,0.428571428571,7,nan,403,2,3,nan
60,1546723584.78,211,30597,0.988351040359,9,69.5096153846,0.5,6,0.0301358769184,403,4,5,nan
60,1546723644.83,61,23559,1.33587332465,8,96.3728813559,0.428571428571,7,nan,403,3,4,nan
60,1546723705.06,67,15060,1.52067606302,9,122.271186441,0.5,6,0.00526043333894,403,3,4,nan
60,1546723765.65,63,16327,1.35620767894,8,125.392857143,0.428571428571,7,nan,403,2,3,nan
60,1546723825.67,291,33223,0.735406836628,9,78.5902777778,0.5,6,0.00825067048122,403,3,4,nan
60,1546723885.74,50,13527,1.36495792048,7,80.2553191489,0.428571428571,7,nan,403,2,3,nan
60,1546723945.78,79,29303,1.34379372179,10,114.263157895,0.5,6,0.0115257051997,403,4,5,nan
60,1546724005.95,52,13062,1.47952453962,7,123.921568627,0.428571428571,7,nan,403,2,3,nan
60,1546724066.64,54,11058,1.60572969461,9,87.875,0.5,6,0.0376895130772,403,3,4,nan
60,1546724126.72,103,34360,0.920625925503,8,129.595959596,0.5,10,0.7278688735,14480,2,3,nan
60,1546724186.97,57,17219,1.46902234317,9,98.1071428571,0.5,6,0.0106561012166,403,3,4,nan
60,1546724247.18,57,19046,1.32436649219,8,78.1481481481,0.428571428571,7,nan,403,3,4,nan
60,1546724307.37,212,20659,0.95564554017,8,67.6208530806,0.4,5,0.0123278907094,403,3,4,nan
60,1546724367.57,42,8401,1.76140548343,7,83.1,0.333333333333,6,nan,403,2,3,nan
60,1546724427.79,49,13311,1.59433196474,8,96.5106382979,0.4,5,0.0188638309542,403,2,2,nan
60,1546724487.96,52,14258,1.42820874388,9,79.28,0.285714285714,7,nan,403,4,6,nan
60,1546724547.96,59,21235,1.57703311794,9,77.4035087719,0.4,5,0.0173236779371,403,4,5,nan
60,1546724608.1,40,8359,1.5595909204,7,84.6486486486,0.333333333333,6,nan,403,2,3,nan
60,1546724668.11,236,23094,0.874057431463,9,67.2931034483,0.333333333333,6,0.0998925331725,403,3,4,nan
60,1546724728.83,63,18612,1.58551361535,8,102.847457627,0.428571428571,7,148.44605646,14480,2,3,nan
60,1546724788.85,332,30838,0.728891114919,8,67.4832826748,0.4,5,0.0381760615565,403,3,4,nan
60,1546724848.91,59,24317,1.51661666217,8,96.9310344828,0.333333333333,6,nan,403,3,4,nan
60,1546724908.98,258,29217,0.816282860228,10,68.6209677419,0.571428571429,7,11800.8421654,14480,3,4,nan
60,1546724968.98,56,13778,1.46734834368,8,112.618181818,0.428571428571,7,10.929587859,403,2,3,nan
60,1546725029.04,232,35561,0.84632814674,10,70.731277533,0.444444444444,9,933.361505042,14480,3,4,nan
60,1546725089.07,37,6939,1.72014724944,7,64.0,0.5,6,nan,403,2,3,nan
60,1546725149.07,310,40748,0.716801676173,10,68.961038961,0.333333333333,6,0.0176870249631,403,5,7,nan
60,1546725209.7,38,8275,1.80107042414,7,84.6486486486,0.333333333333,6,nan,403,2,3,nan
60,1546725269.76,138,15073,1.11611495728,8,69.6176470588,0.4,5,0.0223381074151,403,3,4,nan
60,1546725329.86,48,13228,1.57731673677,7,97.2173913043,0.333333333333,6,nan,403,2,3,nan
60,1546725390.11,56,14237,1.46458161275,8,64.0,0.5,4,0.0154726496335,403,4,5,nan
60,1546725450.35,59,22899,1.39627528538,8,91.2857142857,0.333333333333,6,nan,403,3,4,nan
60,1546725511.27,212,25676,0.896710526251,9,71.4174757282,0.5,6,780.246322708,14480,3,4,nan
60,1546725571.62,45,10465,1.724482747,7,108.418604651,0.333333333333,6,nan,403,2,3,nan
60,1546725631.63,176,22950,0.956076988679,7,70.6242774566,0.4,5,0.0223225836778,403,2,2,nan
60,1546725692.35,43,8395,1.64426354334,7,82.6341463415,0.333333333333,6,nan,403,2,3,nan
60,1546725752.45,67,23304,1.2240110403,9,88.6451612903,0.4,5,3.84664748521,403,4,5,nan
60,1546725813.03,36,7418,1.39922767939,6,64.0,0.4,5,nan,403,2,3,nan
60,1546725873.23,53,13650,1.52355618328,8,94.56,0.4,5,0.0864698724241,403,3,4,nan
60,1546725933.31,36,7412,1.71397033639,6,64.0,0.4,5,nan,403,2,3,nan
60,1546725993.66,48,9599,1.59409021744,8,97.2173913043,0.4,5,0.0620684966809,403,3,4,nan
60,1546726053.66,57,19433,1.22392965176,8,91.7818181818,0.333333333333,6,nan,403,3,4,nan
60,1546726113.83,41,8015,1.58811422847,7,64.0,0.5,4,0.0272930496319,403,3,4,nan
60,1546726174.43,52,13758,1.51912208315,7,109.84,0.333333333333,6,nan,403,2,3,nan
60,1546726234.56,52,10232,1.62992759968,8,109.84,0.4,5,0.327603760766,403,3,4,nan
60,1546726294.59,50,13458,1.5906687185,8,64.0,0.333333333333,6,nan,403,4,6,nan
60,1546726355.36,68,21452,1.49706758191,9,98.7272727273,0.4,5,0.374703715975,403,4,5,nan
60,1546726415.53,35,7347,1.8973824068,6,64.0,0.4,5,nan,403,2,3,nan
60,1546726475.68,261,29195,0.756761689581,8,72.8494208494,0.4,5,0.300495339536,403,3,34,nan
60,1546726535.68,33,7110,1.95806293047,5,64.0,0.25,4,nan,329,2,3,nan
60,1546726595.68,56,10513,1.52709139313,8,107.245283019,0.4,5,nan,403,3,4,nan
60,1546726656.21,68,23189,1.57384197643,8,98.7272727273,0.333333333333,6,nan,403,3,4,nan
60,1546726716.27,278,30814,0.79194572084,8,64.0,0.5,4,0.0380344337938,403,3,3,nan
60,1546726776.38,49,13552,1.58572125107,7,111.75,0.333333333333,6,nan,403,2,3,nan
60,1546726836.75,225,20893,0.860596986518,7,64.0,0.5,4,0.0388529971722,403,3,4,nan
60,1546726896.78,47,9162,1.57687483904,7,114.933333333,0.333333333333,6,nan,403,2,3,nan
60,1546726958.31,71,24199,1.35371129492,9,97.7058823529,0.4,5,0.0170355962424,403,4,5,nan
60,1546727018.63,36,7389,1.75746853091,6,64.0,0.4,5,nan,403,2,3,nan
60,1546727079.31,58,14206,1.58043024312,8,105.672727273,0.4,5,0.0204528413863,403,3,4,nan
60,1546727139.62,46,13124,1.62245133918,7,64.0,0.4,5,nan,403,3,4,nan
60,1546727199.83,70,16550,1.26800172486,9,98.7272727273,0.4,5,0.0328512128764,403,3,4,nan
60,1546727259.83,61,19944,1.4530254803,9,102.2,0.285714285714,7,nan,403,4,6,nan
60,1546727319.97,41,7846,1.65153479187,7,64.0,0.5,4,0.015778247836,403,3,4,nan
60,1546727380.88,51,13693,1.50787376665,7,110.775510204,0.333333333333,6,nan,403,2,3,nan
60,1546727441.13,38,7782,1.65066011934,7,64.0,0.5,4,0.0136668954273,403,3,4,nan
60,1546727501.32,58,20084,1.65591985589,8,104.928571429,0.333333333333,6,nan,403,3,4,nan
60,1546727561.33,53,10303,1.49189527221,9,108.076923077,0.4,5,1.66506742167,403,3,4,nan
60,1546727621.33,39,11414,1.66661799351,6,64.0,0.4,5,nan,403,2,3,nan
60,1546727681.33,52,10233,1.48127759152,8,109.84,0.4,5,0.060149213744,403,3,4,nan
60,1546727742.03,65,9679,1.09714720149,7,64.0,0.4,5,nan,403,4,13,nan
60,1546727802.04,65,20184,1.46887996773,9,100.380952381,0.4,5,0.0146358293694,403,4,5,nan
60,1546727862.42,36,7412,1.73151650193,7,64.0,0.4,5,nan,403,2,3,nan
60,1546727922.46,295,31217,0.801701085255,8,71.8762886598,0.4,5,0.0292467587281,403,2,2,nan
60,1546727982.51,44,8868,1.88478388513,6,118.571428571,0.333333333333,6,nan,403,2,3,nan
60,1546728042.56,49,13565,1.63773121461,8,64.0,0.5,4,0.0188175469562,403,4,5,nan
60,1546728103.18,64,22771,1.40106610297,9,100.967741935,0.333333333333,6,0.0146714824943,403,3,4,nan
60,1546728163.39,42,7808,1.61186974582,8,64.0,0.5,4,nan,403,3,4,nan
60,1546728223.52,54,13915,1.53451805858,7,108.076923077,0.333333333333,6,0.0173536701131,403,2,3,nan
60,1546728283.65,138,16036,1.13978347898,8,81.1044776119,0.4,5,nan,403,3,4,nan
60,1546728343.82,41,7815,1.56319711927,7,64.0,0.333333333333,6,0.017380991193,403,3,5,nan
60,1546728403.96,65,23100,1.3697273294,9,100.967741935,0.4,5,nan,403,4,5,nan
60,1546728464.15,39,7642,1.59981329501,7,64.0,0.4,5,0.0222513601817,403,2,3,nan
60,1546728524.29,57,14379,1.64528122532,8,106.444444444,0.4,5,nan,403,3,4,nan
60,1546728584.43,48,9254,1.66283223663,7,113.826086957,0.333333333333,6,0.259078713752,403,2,3,nan
60,1546728644.7,171,17086,1.08131735232,7,64.0,0.5,4,nan,403,3,4,nan
60,1546728704.71,63,22366,1.41990626525,8,101.573770492,0.333333333333,6,0.0713880519799,403,3,4,nan
60,1546728765.15,41,8242,1.67997864365,8,64.0,0.4,5,nan,403,3,4,nan
60,1546728825.43,54,13403,1.50574660687,7,108.941176471,0.333333333333,6,0.0125260899598,403,2,3,nan
60,1546728885.5,234,23488,0.883523816232,8,73.8793103448,0.333333333333,6,nan,403,3,4,nan
60,1546728945.56,64,17545,1.36929693872,9,70.4745762712,0.428571428571,7,1136.24664864,14480,3,4,nan
60,1546729005.6,218,33814,0.909806048914,10,71.0414746544,0.333333333333,6,nan,403,4,5,nan
60,1546729065.6,66,12264,1.39606784388,8,64.0,0.4,5,0.343179546516,403,1,1,nan
60,1546729125.88,41,7916,1.61507876036,7,104.210526316,0.333333333333,6,nan,403,2,3,nan
60,1546729186.5,182,18272,0.936679969161,7,64.0,0.4,5,0.0506103216722,403,3,4,nan
60,1546729246.72,44,8189,1.48994192552,7,101.268292683,0.333333333333,6,nan,403,2,3,nan
60,1546729306.74,61,23121,1.48673300525,9,76.9491525424,0.333333333333,6,0.0502170176031,403,4,5,nan
60,1546729366.86,38,7782,1.69581914087,8,84.6486486486,0.333333333333,6,nan,403,2,3,nan
60,1546729426.99,58,14316,1.38598781176,9,91.7818181818,0.285714285714,7,0.0235315452122,403,4,6,nan
60,1546729487.06,35,6860,1.74571907957,6,64.0,0.4,5,nan,403,2,3,nan
60,1546729547.53,52,10090,1.62784503509,8,95.8333333333,0.333333333333,6,0.0157424375431,403,3,4,nan
60,1546729607.55,48,17460,1.58533758532,8,80.2553191489,0.333333333333,6,nan,403,3,4,nan
60,1546729667.59,59,15113,1.51629940993,9,104.210526316,0.333333333333,6,0.0143391036353,403,3,4,nan
60,1546729728.31,37,7502,1.66019027984,6,64.0,0.4,5,nan,403,2,3,nan
60,1546729788.5,162,17783,1.06095042338,8,78.325,0.4,5,0.179892644633,403,3,4,nan
60,1546729848.67,56,15346,1.52153084467,8,105.672727273,0.333333333333,6,nan,403,3,4,nan
60,1546729908.7,59,21200,1.40188161707,9,64.0,0.5,4,0.0204706027227,403,4,5,nan
60,1546729968.84,48,9720,1.45908422425,8,113.826086957,0.333333333333,6,nan,403,2,3,nan
60,1546730029.13,144,18903,1.1965437602,7,64.0,0.5,4,0.135436238968,403,3,4,nan
60,1546730089.29,51,9554,1.51256002377,8,111.75,0.285714285714,7,nan,403,3,5,nan
60,1546730149.46,53,10294,1.75323904839,8,109.84,0.4,5,0.0894875321799,403,3,4,nan
60,1546730209.62,51,20095,1.59277826327,7,64.0,0.4,5,nan,403,2,2,nan
60,1546730269.66,262,28701,0.911305294178,8,72.8153846154,0.4,5,1.26527468731,403,3,4,nan
60,1546730330.04,37,7531,1.85732895421,6,64.0,0.4,5,nan,403,2,3,nan
60,1546730390.2,53,10227,1.50502885285,8,109.84,0.4,5,0.0153814893472,403,3,4,nan
60,1546730450.34,48,9720,1.67477637923,7,113.826086957,0.333333333333,6,nan,403,2,3,nan
60,1546730510.54,402,46070,0.654200152968,8,64.0,0.5,4,0.0212190118297,403,4,5,nan
60,1546730570.58,54,13873,1.54086123967,8,108.941176471,0.333333333333,6,nan,403,2,3,nan
60,1546730630.89,41,8058,1.88905627792,7,64.0,0.5,4,0.0120660600539,403,3,4,nan
60,1546730691.04,51,10003,1.75172470714,7,110.775510204,0.333333333333,6,nan,403,2,3,nan
60,1546730751.14,64,16097,1.52589186076,9,101.573770492,0.4,5,0.0949578402425,403,4,5,nan
60,1546730811.14,49,18863,1.47411245067,7,64.0,0.4,5,nan,403,3,4,nan
60,1546730871.67,59,14389,1.54478886811,9,105.672727273,0.4,5,0.0175691333776,403,3,4,nan
60,1546730931.81,37,7502,1.85872526525,6,64.0,0.4,5,nan,403,2,3,nan
60,1546730992.09,56,10296,1.41229617416,9,107.245283019,0.333333333333,6,0.023750910051,403,4,6,nan
60,1546731052.27,36,7389,1.68968056728,6,64.0,0.4,5,nan,403,2,3,nan
60,1546731112.43,258,40280,0.848261206217,9,72.953125,0.4,5,0.0120080973394,403,4,5,nan
60,1546731172.55,47,9191,1.6160199097,8,113.826086957,0.333333333333,6,nan,403,2,3,nan
60,1546731232.55,41,7949,1.72182161442,7,64.0,0.5,4,0.770297813822,403,3,4,nan
60,1546731292.89,46,9097,1.75923141211,7,116.090909091,0.333333333333,6,nan,403,2,3,nan
60,1546731353.09,283,25109,0.799960132858,7,64.0,0.5,4,0.186650632691,403,3,4,nan
60,1546731413.14,63,26831,1.5093826292,8,101.573770492,0.333333333333,6,nan,403,2,2,nan
60,1546731473.41,50,9998,1.65279522098,8,110.775510204,0.4,5,0.0529199052424,403,3,4,nan
60,1546731533.54,37,7502,1.67612084391,6,64.0,0.4,5,nan,403,2,3,nan
60,1546731593.76,51,9966,1.60993831748,8,109.84,0.4,5,2.28238887325,403,3,4,nan
60,1546731653.91,45,13107,1.64037096093,7,64.0,0.4,5,nan,403,3,4,nan
60,1546731713.94,69,23848,1.35674889583,9,98.7272727273,0.4,5,0.0146596599223,403,4,5,nan
60,1546731774.24,48,9853,1.52958048178,8,112.765957447,0.333333333333,6,nan,403,2,3,nan
60,1546731834.4,41,7978,1.43367060926,7,64.0,0.5,4,0.0131835011695,403,3,4,nan
60,1546731894.55,46,9613,1.75794697504,7,114.933333333,0.333333333333,6,nan,403,2,3,nan
60,1546731954.69,42,7818,1.55648857016,7,64.0,0.5,4,0.0194919873807,403,3,4,nan
60,1546732014.88,62,24769,1.38139999827,8,101.573770492,0.333333333333,6,nan,403,3,4,nan
60,1546732075.07,275,24541,0.752886408046,8,64.0,0.5,4,0.0173135215396,403,3,4,nan
